"county","year","latitude","longitude","rate","county_filename"
"Adams County, IL",1992,40.0075378636364,-91.1653542272727,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_IL.csv"
"Adams County, IL",1993,40.0075378636364,-91.1653542272727,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_IL.csv"
"Adams County, IL",1994,40.0075378636364,-91.1653542272727,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_IL.csv"
"Adams County, IL",1995,40.0075378636364,-91.1653542272727,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_IL.csv"
"Adams County, IL",1996,40.0075378636364,-91.1653542272727,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_IL.csv"
"Adams County, IL",1997,40.0075378636364,-91.1653542272727,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_IL.csv"
"Adams County, IL",1998,40.0075378636364,-91.1653542272727,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_IL.csv"
"Adams County, IL",1999,40.0075378636364,-91.1653542272727,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_IL.csv"
"Adams County, IL",2000,40.0075378636364,-91.1653542272727,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_IL.csv"
"Adams County, IL",2001,40.0075378636364,-91.1653542272727,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_IL.csv"
"Adams County, IL",2002,40.0075378636364,-91.1653542272727,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_IL.csv"
"Adams County, IL",2003,40.0075378636364,-91.1653542272727,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_IL.csv"
"Adams County, IL",2004,40.0075378636364,-91.1653542272727,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_IL.csv"
"Adams County, IL",2005,40.0075378636364,-91.1653542272727,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_IL.csv"
"Adams County, IL",2006,40.0075378636364,-91.1653542272727,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_IL.csv"
"Adams County, IL",2007,40.0075378636364,-91.1653542272727,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_IL.csv"
"Adams County, IL",2008,40.0075378636364,-91.1653542272727,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_IL.csv"
"Adams County, IL",2009,40.0075378636364,-91.1653542272727,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_IL.csv"
"Adams County, IL",2010,40.0075378636364,-91.1653542272727,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_IL.csv"
"Adams County, IL",2011,40.0075378636364,-91.1653542272727,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_IL.csv"
"Alexander County, IL",1992,37.2180895,-89.3107425,11.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alexander_County_IL.csv"
"Alexander County, IL",1993,37.2180895,-89.3107425,12.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alexander_County_IL.csv"
"Alexander County, IL",1994,37.2180895,-89.3107425,11.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alexander_County_IL.csv"
"Alexander County, IL",1995,37.2180895,-89.3107425,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alexander_County_IL.csv"
"Alexander County, IL",1996,37.2180895,-89.3107425,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alexander_County_IL.csv"
"Alexander County, IL",1997,37.2180895,-89.3107425,9.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alexander_County_IL.csv"
"Alexander County, IL",1998,37.2180895,-89.3107425,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alexander_County_IL.csv"
"Alexander County, IL",1999,37.2180895,-89.3107425,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alexander_County_IL.csv"
"Alexander County, IL",2000,37.2180895,-89.3107425,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alexander_County_IL.csv"
"Alexander County, IL",2001,37.2180895,-89.3107425,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alexander_County_IL.csv"
"Alexander County, IL",2002,37.2180895,-89.3107425,9.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alexander_County_IL.csv"
"Alexander County, IL",2003,37.2180895,-89.3107425,10.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alexander_County_IL.csv"
"Alexander County, IL",2004,37.2180895,-89.3107425,9.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alexander_County_IL.csv"
"Alexander County, IL",2005,37.2180895,-89.3107425,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alexander_County_IL.csv"
"Alexander County, IL",2006,37.2180895,-89.3107425,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alexander_County_IL.csv"
"Alexander County, IL",2007,37.2180895,-89.3107425,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alexander_County_IL.csv"
"Alexander County, IL",2008,37.2180895,-89.3107425,9.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alexander_County_IL.csv"
"Alexander County, IL",2009,37.2180895,-89.3107425,12,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alexander_County_IL.csv"
"Alexander County, IL",2010,37.2180895,-89.3107425,11.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alexander_County_IL.csv"
"Alexander County, IL",2011,37.2180895,-89.3107425,13.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alexander_County_IL.csv"
"Bond County, IL",1992,38.9073046,-89.468078,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bond_County_IL.csv"
"Bond County, IL",1993,38.9073046,-89.468078,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bond_County_IL.csv"
"Bond County, IL",1994,38.9073046,-89.468078,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bond_County_IL.csv"
"Bond County, IL",1995,38.9073046,-89.468078,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bond_County_IL.csv"
"Bond County, IL",1996,38.9073046,-89.468078,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bond_County_IL.csv"
"Bond County, IL",1997,38.9073046,-89.468078,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bond_County_IL.csv"
"Bond County, IL",1998,38.9073046,-89.468078,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bond_County_IL.csv"
"Bond County, IL",1999,38.9073046,-89.468078,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bond_County_IL.csv"
"Bond County, IL",2000,38.9073046,-89.468078,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bond_County_IL.csv"
"Bond County, IL",2001,38.9073046,-89.468078,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bond_County_IL.csv"
"Bond County, IL",2002,38.9073046,-89.468078,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bond_County_IL.csv"
"Bond County, IL",2003,38.9073046,-89.468078,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bond_County_IL.csv"
"Bond County, IL",2004,38.9073046,-89.468078,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bond_County_IL.csv"
"Bond County, IL",2005,38.9073046,-89.468078,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bond_County_IL.csv"
"Bond County, IL",2006,38.9073046,-89.468078,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bond_County_IL.csv"
"Bond County, IL",2007,38.9073046,-89.468078,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bond_County_IL.csv"
"Bond County, IL",2008,38.9073046,-89.468078,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bond_County_IL.csv"
"Bond County, IL",2009,38.9073046,-89.468078,9.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bond_County_IL.csv"
"Bond County, IL",2010,38.9073046,-89.468078,10.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bond_County_IL.csv"
"Bond County, IL",2011,38.9073046,-89.468078,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bond_County_IL.csv"
"Boone County, IL",1992,42.2947356666667,-88.8745966666667,10.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_IL.csv"
"Boone County, IL",1993,42.2947356666667,-88.8745966666667,11.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_IL.csv"
"Boone County, IL",1994,42.2947356666667,-88.8745966666667,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_IL.csv"
"Boone County, IL",1995,42.2947356666667,-88.8745966666667,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_IL.csv"
"Boone County, IL",1996,42.2947356666667,-88.8745966666667,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_IL.csv"
"Boone County, IL",1997,42.2947356666667,-88.8745966666667,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_IL.csv"
"Boone County, IL",1998,42.2947356666667,-88.8745966666667,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_IL.csv"
"Boone County, IL",1999,42.2947356666667,-88.8745966666667,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_IL.csv"
"Boone County, IL",2000,42.2947356666667,-88.8745966666667,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_IL.csv"
"Boone County, IL",2001,42.2947356666667,-88.8745966666667,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_IL.csv"
"Boone County, IL",2002,42.2947356666667,-88.8745966666667,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_IL.csv"
"Boone County, IL",2003,42.2947356666667,-88.8745966666667,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_IL.csv"
"Boone County, IL",2004,42.2947356666667,-88.8745966666667,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_IL.csv"
"Boone County, IL",2005,42.2947356666667,-88.8745966666667,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_IL.csv"
"Boone County, IL",2006,42.2947356666667,-88.8745966666667,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_IL.csv"
"Boone County, IL",2007,42.2947356666667,-88.8745966666667,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_IL.csv"
"Boone County, IL",2008,42.2947356666667,-88.8745966666667,9.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_IL.csv"
"Boone County, IL",2009,42.2947356666667,-88.8745966666667,15.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_IL.csv"
"Boone County, IL",2010,42.2947356666667,-88.8745966666667,15.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_IL.csv"
"Boone County, IL",2011,42.2947356666667,-88.8745966666667,13.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Boone_County_IL.csv"
"Brown County, IL",1992,39.9317766,-90.774686,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_IL.csv"
"Brown County, IL",1993,39.9317766,-90.774686,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_IL.csv"
"Brown County, IL",1994,39.9317766,-90.774686,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_IL.csv"
"Brown County, IL",1995,39.9317766,-90.774686,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_IL.csv"
"Brown County, IL",1996,39.9317766,-90.774686,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_IL.csv"
"Brown County, IL",1997,39.9317766,-90.774686,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_IL.csv"
"Brown County, IL",1998,39.9317766,-90.774686,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_IL.csv"
"Brown County, IL",1999,39.9317766,-90.774686,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_IL.csv"
"Brown County, IL",2000,39.9317766,-90.774686,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_IL.csv"
"Brown County, IL",2001,39.9317766,-90.774686,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_IL.csv"
"Brown County, IL",2002,39.9317766,-90.774686,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_IL.csv"
"Brown County, IL",2003,39.9317766,-90.774686,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_IL.csv"
"Brown County, IL",2004,39.9317766,-90.774686,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_IL.csv"
"Brown County, IL",2005,39.9317766,-90.774686,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_IL.csv"
"Brown County, IL",2006,39.9317766,-90.774686,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_IL.csv"
"Brown County, IL",2007,39.9317766,-90.774686,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_IL.csv"
"Brown County, IL",2008,39.9317766,-90.774686,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_IL.csv"
"Brown County, IL",2009,39.9317766,-90.774686,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_IL.csv"
"Brown County, IL",2010,39.9317766,-90.774686,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_IL.csv"
"Brown County, IL",2011,39.9317766,-90.774686,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_IL.csv"
"Bureau County, IL",1992,41.3879406129032,-89.461305483871,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bureau_County_IL.csv"
"Bureau County, IL",1993,41.3879406129032,-89.461305483871,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bureau_County_IL.csv"
"Bureau County, IL",1994,41.3879406129032,-89.461305483871,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bureau_County_IL.csv"
"Bureau County, IL",1995,41.3879406129032,-89.461305483871,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bureau_County_IL.csv"
"Bureau County, IL",1996,41.3879406129032,-89.461305483871,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bureau_County_IL.csv"
"Bureau County, IL",1997,41.3879406129032,-89.461305483871,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bureau_County_IL.csv"
"Bureau County, IL",1998,41.3879406129032,-89.461305483871,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bureau_County_IL.csv"
"Bureau County, IL",1999,41.3879406129032,-89.461305483871,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bureau_County_IL.csv"
"Bureau County, IL",2000,41.3879406129032,-89.461305483871,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bureau_County_IL.csv"
"Bureau County, IL",2001,41.3879406129032,-89.461305483871,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bureau_County_IL.csv"
"Bureau County, IL",2002,41.3879406129032,-89.461305483871,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bureau_County_IL.csv"
"Bureau County, IL",2003,41.3879406129032,-89.461305483871,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bureau_County_IL.csv"
"Bureau County, IL",2004,41.3879406129032,-89.461305483871,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bureau_County_IL.csv"
"Bureau County, IL",2005,41.3879406129032,-89.461305483871,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bureau_County_IL.csv"
"Bureau County, IL",2006,41.3879406129032,-89.461305483871,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bureau_County_IL.csv"
"Bureau County, IL",2007,41.3879406129032,-89.461305483871,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bureau_County_IL.csv"
"Bureau County, IL",2008,41.3879406129032,-89.461305483871,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bureau_County_IL.csv"
"Bureau County, IL",2009,41.3879406129032,-89.461305483871,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bureau_County_IL.csv"
"Bureau County, IL",2010,41.3879406129032,-89.461305483871,11.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bureau_County_IL.csv"
"Bureau County, IL",2011,41.3879406129032,-89.461305483871,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bureau_County_IL.csv"
"Calhoun County, IL",1992,39.1836096666667,-90.6640622222222,9.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_IL.csv"
"Calhoun County, IL",1993,39.1836096666667,-90.6640622222222,13.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_IL.csv"
"Calhoun County, IL",1994,39.1836096666667,-90.6640622222222,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_IL.csv"
"Calhoun County, IL",1995,39.1836096666667,-90.6640622222222,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_IL.csv"
"Calhoun County, IL",1996,39.1836096666667,-90.6640622222222,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_IL.csv"
"Calhoun County, IL",1997,39.1836096666667,-90.6640622222222,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_IL.csv"
"Calhoun County, IL",1998,39.1836096666667,-90.6640622222222,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_IL.csv"
"Calhoun County, IL",1999,39.1836096666667,-90.6640622222222,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_IL.csv"
"Calhoun County, IL",2000,39.1836096666667,-90.6640622222222,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_IL.csv"
"Calhoun County, IL",2001,39.1836096666667,-90.6640622222222,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_IL.csv"
"Calhoun County, IL",2002,39.1836096666667,-90.6640622222222,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_IL.csv"
"Calhoun County, IL",2003,39.1836096666667,-90.6640622222222,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_IL.csv"
"Calhoun County, IL",2004,39.1836096666667,-90.6640622222222,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_IL.csv"
"Calhoun County, IL",2005,39.1836096666667,-90.6640622222222,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_IL.csv"
"Calhoun County, IL",2006,39.1836096666667,-90.6640622222222,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_IL.csv"
"Calhoun County, IL",2007,39.1836096666667,-90.6640622222222,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_IL.csv"
"Calhoun County, IL",2008,39.1836096666667,-90.6640622222222,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_IL.csv"
"Calhoun County, IL",2009,39.1836096666667,-90.6640622222222,9.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_IL.csv"
"Calhoun County, IL",2010,39.1836096666667,-90.6640622222222,10.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_IL.csv"
"Calhoun County, IL",2011,39.1836096666667,-90.6640622222222,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_IL.csv"
"Carroll County, IL",1992,42.0555193333333,-89.9309455555556,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_IL.csv"
"Carroll County, IL",1993,42.0555193333333,-89.9309455555556,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_IL.csv"
"Carroll County, IL",1994,42.0555193333333,-89.9309455555556,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_IL.csv"
"Carroll County, IL",1995,42.0555193333333,-89.9309455555556,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_IL.csv"
"Carroll County, IL",1996,42.0555193333333,-89.9309455555556,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_IL.csv"
"Carroll County, IL",1997,42.0555193333333,-89.9309455555556,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_IL.csv"
"Carroll County, IL",1998,42.0555193333333,-89.9309455555556,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_IL.csv"
"Carroll County, IL",1999,42.0555193333333,-89.9309455555556,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_IL.csv"
"Carroll County, IL",2000,42.0555193333333,-89.9309455555556,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_IL.csv"
"Carroll County, IL",2001,42.0555193333333,-89.9309455555556,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_IL.csv"
"Carroll County, IL",2002,42.0555193333333,-89.9309455555556,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_IL.csv"
"Carroll County, IL",2003,42.0555193333333,-89.9309455555556,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_IL.csv"
"Carroll County, IL",2004,42.0555193333333,-89.9309455555556,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_IL.csv"
"Carroll County, IL",2005,42.0555193333333,-89.9309455555556,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_IL.csv"
"Carroll County, IL",2006,42.0555193333333,-89.9309455555556,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_IL.csv"
"Carroll County, IL",2007,42.0555193333333,-89.9309455555556,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_IL.csv"
"Carroll County, IL",2008,42.0555193333333,-89.9309455555556,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_IL.csv"
"Carroll County, IL",2009,42.0555193333333,-89.9309455555556,10.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_IL.csv"
"Carroll County, IL",2010,42.0555193333333,-89.9309455555556,11.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_IL.csv"
"Carroll County, IL",2011,42.0555193333333,-89.9309455555556,9.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_IL.csv"
"Cass County, IL",1992,39.9799781428571,-90.2175548571429,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cass_County_IL.csv"
"Cass County, IL",1993,39.9799781428571,-90.2175548571429,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cass_County_IL.csv"
"Cass County, IL",1994,39.9799781428571,-90.2175548571429,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cass_County_IL.csv"
"Cass County, IL",1995,39.9799781428571,-90.2175548571429,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cass_County_IL.csv"
"Cass County, IL",1996,39.9799781428571,-90.2175548571429,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cass_County_IL.csv"
"Cass County, IL",1997,39.9799781428571,-90.2175548571429,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cass_County_IL.csv"
"Cass County, IL",1998,39.9799781428571,-90.2175548571429,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cass_County_IL.csv"
"Cass County, IL",1999,39.9799781428571,-90.2175548571429,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cass_County_IL.csv"
"Cass County, IL",2000,39.9799781428571,-90.2175548571429,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cass_County_IL.csv"
"Cass County, IL",2001,39.9799781428571,-90.2175548571429,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cass_County_IL.csv"
"Cass County, IL",2002,39.9799781428571,-90.2175548571429,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cass_County_IL.csv"
"Cass County, IL",2003,39.9799781428571,-90.2175548571429,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cass_County_IL.csv"
"Cass County, IL",2004,39.9799781428571,-90.2175548571429,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cass_County_IL.csv"
"Cass County, IL",2005,39.9799781428571,-90.2175548571429,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cass_County_IL.csv"
"Cass County, IL",2006,39.9799781428571,-90.2175548571429,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cass_County_IL.csv"
"Cass County, IL",2007,39.9799781428571,-90.2175548571429,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cass_County_IL.csv"
"Cass County, IL",2008,39.9799781428571,-90.2175548571429,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cass_County_IL.csv"
"Cass County, IL",2009,39.9799781428571,-90.2175548571429,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cass_County_IL.csv"
"Cass County, IL",2010,39.9799781428571,-90.2175548571429,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cass_County_IL.csv"
"Cass County, IL",2011,39.9799781428571,-90.2175548571429,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cass_County_IL.csv"
"Champaign County, IL",1992,40.1404798857143,-88.191048,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Champaign_County_IL.csv"
"Champaign County, IL",1993,40.1404798857143,-88.191048,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Champaign_County_IL.csv"
"Champaign County, IL",1994,40.1404798857143,-88.191048,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Champaign_County_IL.csv"
"Champaign County, IL",1995,40.1404798857143,-88.191048,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Champaign_County_IL.csv"
"Champaign County, IL",1996,40.1404798857143,-88.191048,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Champaign_County_IL.csv"
"Champaign County, IL",1997,40.1404798857143,-88.191048,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Champaign_County_IL.csv"
"Champaign County, IL",1998,40.1404798857143,-88.191048,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Champaign_County_IL.csv"
"Champaign County, IL",1999,40.1404798857143,-88.191048,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Champaign_County_IL.csv"
"Champaign County, IL",2000,40.1404798857143,-88.191048,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Champaign_County_IL.csv"
"Champaign County, IL",2001,40.1404798857143,-88.191048,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Champaign_County_IL.csv"
