"county","year","latitude","longitude","rate","county_filename"
"Adams County, MS",1992,31.5117635,-91.219185,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_MS.csv"
"Adams County, MS",1993,31.5117635,-91.219185,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_MS.csv"
"Adams County, MS",1994,31.5117635,-91.219185,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_MS.csv"
"Adams County, MS",1995,31.5117635,-91.219185,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_MS.csv"
"Adams County, MS",1996,31.5117635,-91.219185,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_MS.csv"
"Adams County, MS",1997,31.5117635,-91.219185,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_MS.csv"
"Adams County, MS",1998,31.5117635,-91.219185,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_MS.csv"
"Adams County, MS",1999,31.5117635,-91.219185,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_MS.csv"
"Adams County, MS",2000,31.5117635,-91.219185,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_MS.csv"
"Adams County, MS",2001,31.5117635,-91.219185,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_MS.csv"
"Adams County, MS",2002,31.5117635,-91.219185,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_MS.csv"
"Adams County, MS",2003,31.5117635,-91.219185,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_MS.csv"
"Adams County, MS",2004,31.5117635,-91.219185,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_MS.csv"
"Adams County, MS",2005,31.5117635,-91.219185,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_MS.csv"
"Adams County, MS",2006,31.5117635,-91.219185,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_MS.csv"
"Adams County, MS",2007,31.5117635,-91.219185,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_MS.csv"
"Adams County, MS",2008,31.5117635,-91.219185,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_MS.csv"
"Adams County, MS",2009,31.5117635,-91.219185,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_MS.csv"
"Adams County, MS",2010,31.5117635,-91.219185,11,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_MS.csv"
"Adams County, MS",2011,31.5117635,-91.219185,10.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_MS.csv"
"Alcorn County, MS",1992,34.865367,-88.537652,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alcorn_County_MS.csv"
"Alcorn County, MS",1993,34.865367,-88.537652,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alcorn_County_MS.csv"
"Alcorn County, MS",1994,34.865367,-88.537652,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alcorn_County_MS.csv"
"Alcorn County, MS",1995,34.865367,-88.537652,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alcorn_County_MS.csv"
"Alcorn County, MS",1996,34.865367,-88.537652,10.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alcorn_County_MS.csv"
"Alcorn County, MS",1997,34.865367,-88.537652,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alcorn_County_MS.csv"
"Alcorn County, MS",1998,34.865367,-88.537652,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alcorn_County_MS.csv"
"Alcorn County, MS",1999,34.865367,-88.537652,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alcorn_County_MS.csv"
"Alcorn County, MS",2000,34.865367,-88.537652,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alcorn_County_MS.csv"
"Alcorn County, MS",2001,34.865367,-88.537652,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alcorn_County_MS.csv"
"Alcorn County, MS",2002,34.865367,-88.537652,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alcorn_County_MS.csv"
"Alcorn County, MS",2003,34.865367,-88.537652,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alcorn_County_MS.csv"
"Alcorn County, MS",2004,34.865367,-88.537652,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alcorn_County_MS.csv"
"Alcorn County, MS",2005,34.865367,-88.537652,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alcorn_County_MS.csv"
"Alcorn County, MS",2006,34.865367,-88.537652,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alcorn_County_MS.csv"
"Alcorn County, MS",2007,34.865367,-88.537652,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alcorn_County_MS.csv"
"Alcorn County, MS",2008,34.865367,-88.537652,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alcorn_County_MS.csv"
"Alcorn County, MS",2009,34.865367,-88.537652,11.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alcorn_County_MS.csv"
"Alcorn County, MS",2010,34.865367,-88.537652,11.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alcorn_County_MS.csv"
"Alcorn County, MS",2011,34.865367,-88.537652,11.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alcorn_County_MS.csv"
"Amite County, MS",1992,31.2173237777778,-90.7705422222222,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Amite_County_MS.csv"
"Amite County, MS",1993,31.2173237777778,-90.7705422222222,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Amite_County_MS.csv"
"Amite County, MS",1994,31.2173237777778,-90.7705422222222,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Amite_County_MS.csv"
"Amite County, MS",1995,31.2173237777778,-90.7705422222222,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Amite_County_MS.csv"
"Amite County, MS",1996,31.2173237777778,-90.7705422222222,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Amite_County_MS.csv"
"Amite County, MS",1997,31.2173237777778,-90.7705422222222,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Amite_County_MS.csv"
"Amite County, MS",1998,31.2173237777778,-90.7705422222222,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Amite_County_MS.csv"
"Amite County, MS",1999,31.2173237777778,-90.7705422222222,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Amite_County_MS.csv"
"Amite County, MS",2000,31.2173237777778,-90.7705422222222,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Amite_County_MS.csv"
"Amite County, MS",2001,31.2173237777778,-90.7705422222222,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Amite_County_MS.csv"
"Amite County, MS",2002,31.2173237777778,-90.7705422222222,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Amite_County_MS.csv"
"Amite County, MS",2003,31.2173237777778,-90.7705422222222,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Amite_County_MS.csv"
"Amite County, MS",2004,31.2173237777778,-90.7705422222222,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Amite_County_MS.csv"
"Amite County, MS",2005,31.2173237777778,-90.7705422222222,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Amite_County_MS.csv"
"Amite County, MS",2006,31.2173237777778,-90.7705422222222,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Amite_County_MS.csv"
"Amite County, MS",2007,31.2173237777778,-90.7705422222222,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Amite_County_MS.csv"
"Amite County, MS",2008,31.2173237777778,-90.7705422222222,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Amite_County_MS.csv"
"Amite County, MS",2009,31.2173237777778,-90.7705422222222,10.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Amite_County_MS.csv"
"Amite County, MS",2010,31.2173237777778,-90.7705422222222,12.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Amite_County_MS.csv"
"Amite County, MS",2011,31.2173237777778,-90.7705422222222,11.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Amite_County_MS.csv"
"Attala County, MS",1992,33.098804,-89.6033733333333,12.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Attala_County_MS.csv"
"Attala County, MS",1993,33.098804,-89.6033733333333,11.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Attala_County_MS.csv"
"Attala County, MS",1994,33.098804,-89.6033733333333,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Attala_County_MS.csv"
"Attala County, MS",1995,33.098804,-89.6033733333333,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Attala_County_MS.csv"
"Attala County, MS",1996,33.098804,-89.6033733333333,11,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Attala_County_MS.csv"
"Attala County, MS",1997,33.098804,-89.6033733333333,10,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Attala_County_MS.csv"
"Attala County, MS",1998,33.098804,-89.6033733333333,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Attala_County_MS.csv"
"Attala County, MS",1999,33.098804,-89.6033733333333,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Attala_County_MS.csv"
"Attala County, MS",2000,33.098804,-89.6033733333333,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Attala_County_MS.csv"
"Attala County, MS",2001,33.098804,-89.6033733333333,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Attala_County_MS.csv"
"Attala County, MS",2002,33.098804,-89.6033733333333,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Attala_County_MS.csv"
"Attala County, MS",2003,33.098804,-89.6033733333333,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Attala_County_MS.csv"
"Attala County, MS",2004,33.098804,-89.6033733333333,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Attala_County_MS.csv"
"Attala County, MS",2005,33.098804,-89.6033733333333,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Attala_County_MS.csv"
"Attala County, MS",2006,33.098804,-89.6033733333333,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Attala_County_MS.csv"
"Attala County, MS",2007,33.098804,-89.6033733333333,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Attala_County_MS.csv"
"Attala County, MS",2008,33.098804,-89.6033733333333,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Attala_County_MS.csv"
"Attala County, MS",2009,33.098804,-89.6033733333333,13.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Attala_County_MS.csv"
"Attala County, MS",2010,33.098804,-89.6033733333333,14,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Attala_County_MS.csv"
"Attala County, MS",2011,33.098804,-89.6033733333333,13.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Attala_County_MS.csv"
"Benton County, MS",1992,34.7753856363636,-89.1538181818182,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_MS.csv"
"Benton County, MS",1993,34.7753856363636,-89.1538181818182,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_MS.csv"
"Benton County, MS",1994,34.7753856363636,-89.1538181818182,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_MS.csv"
"Benton County, MS",1995,34.7753856363636,-89.1538181818182,10.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_MS.csv"
"Benton County, MS",1996,34.7753856363636,-89.1538181818182,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_MS.csv"
"Benton County, MS",1997,34.7753856363636,-89.1538181818182,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_MS.csv"
"Benton County, MS",1998,34.7753856363636,-89.1538181818182,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_MS.csv"
"Benton County, MS",1999,34.7753856363636,-89.1538181818182,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_MS.csv"
"Benton County, MS",2000,34.7753856363636,-89.1538181818182,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_MS.csv"
"Benton County, MS",2001,34.7753856363636,-89.1538181818182,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_MS.csv"
"Benton County, MS",2002,34.7753856363636,-89.1538181818182,11.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_MS.csv"
"Benton County, MS",2003,34.7753856363636,-89.1538181818182,10.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_MS.csv"
"Benton County, MS",2004,34.7753856363636,-89.1538181818182,9.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_MS.csv"
"Benton County, MS",2005,34.7753856363636,-89.1538181818182,10.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_MS.csv"
"Benton County, MS",2006,34.7753856363636,-89.1538181818182,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_MS.csv"
"Benton County, MS",2007,34.7753856363636,-89.1538181818182,9.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_MS.csv"
"Benton County, MS",2008,34.7753856363636,-89.1538181818182,11.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_MS.csv"
"Benton County, MS",2009,34.7753856363636,-89.1538181818182,14,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_MS.csv"
"Benton County, MS",2010,34.7753856363636,-89.1538181818182,14.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_MS.csv"
"Benton County, MS",2011,34.7753856363636,-89.1538181818182,14.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Benton_County_MS.csv"
"Bolivar County, MS",1992,33.8053785,-90.8407453333333,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bolivar_County_MS.csv"
"Bolivar County, MS",1993,33.8053785,-90.8407453333333,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bolivar_County_MS.csv"
"Bolivar County, MS",1994,33.8053785,-90.8407453333333,9.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bolivar_County_MS.csv"
"Bolivar County, MS",1995,33.8053785,-90.8407453333333,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bolivar_County_MS.csv"
"Bolivar County, MS",1996,33.8053785,-90.8407453333333,9.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bolivar_County_MS.csv"
"Bolivar County, MS",1997,33.8053785,-90.8407453333333,10.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bolivar_County_MS.csv"
"Bolivar County, MS",1998,33.8053785,-90.8407453333333,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bolivar_County_MS.csv"
"Bolivar County, MS",1999,33.8053785,-90.8407453333333,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bolivar_County_MS.csv"
"Bolivar County, MS",2000,33.8053785,-90.8407453333333,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bolivar_County_MS.csv"
"Bolivar County, MS",2001,33.8053785,-90.8407453333333,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bolivar_County_MS.csv"
"Bolivar County, MS",2002,33.8053785,-90.8407453333333,10.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bolivar_County_MS.csv"
"Bolivar County, MS",2003,33.8053785,-90.8407453333333,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bolivar_County_MS.csv"
"Bolivar County, MS",2004,33.8053785,-90.8407453333333,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bolivar_County_MS.csv"
"Bolivar County, MS",2005,33.8053785,-90.8407453333333,9.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bolivar_County_MS.csv"
"Bolivar County, MS",2006,33.8053785,-90.8407453333333,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bolivar_County_MS.csv"
"Bolivar County, MS",2007,33.8053785,-90.8407453333333,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bolivar_County_MS.csv"
"Bolivar County, MS",2008,33.8053785,-90.8407453333333,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bolivar_County_MS.csv"
"Bolivar County, MS",2009,33.8053785,-90.8407453333333,10.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bolivar_County_MS.csv"
"Bolivar County, MS",2010,33.8053785,-90.8407453333333,11.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bolivar_County_MS.csv"
"Bolivar County, MS",2011,33.8053785,-90.8407453333333,11.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bolivar_County_MS.csv"
"Calhoun County, MS",1992,33.938161,-89.33835,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_MS.csv"
"Calhoun County, MS",1993,33.938161,-89.33835,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_MS.csv"
"Calhoun County, MS",1994,33.938161,-89.33835,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_MS.csv"
"Calhoun County, MS",1995,33.938161,-89.33835,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_MS.csv"
"Calhoun County, MS",1996,33.938161,-89.33835,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_MS.csv"
"Calhoun County, MS",1997,33.938161,-89.33835,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_MS.csv"
"Calhoun County, MS",1998,33.938161,-89.33835,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_MS.csv"
"Calhoun County, MS",1999,33.938161,-89.33835,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_MS.csv"
"Calhoun County, MS",2000,33.938161,-89.33835,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_MS.csv"
"Calhoun County, MS",2001,33.938161,-89.33835,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_MS.csv"
"Calhoun County, MS",2002,33.938161,-89.33835,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_MS.csv"
"Calhoun County, MS",2003,33.938161,-89.33835,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_MS.csv"
"Calhoun County, MS",2004,33.938161,-89.33835,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_MS.csv"
"Calhoun County, MS",2005,33.938161,-89.33835,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_MS.csv"
"Calhoun County, MS",2006,33.938161,-89.33835,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_MS.csv"
"Calhoun County, MS",2007,33.938161,-89.33835,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_MS.csv"
"Calhoun County, MS",2008,33.938161,-89.33835,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_MS.csv"
"Calhoun County, MS",2009,33.938161,-89.33835,11,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_MS.csv"
"Calhoun County, MS",2010,33.938161,-89.33835,10.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_MS.csv"
"Calhoun County, MS",2011,33.938161,-89.33835,10.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Calhoun_County_MS.csv"
"Carroll County, MS",1992,33.447938,-89.9548115384615,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_MS.csv"
"Carroll County, MS",1993,33.447938,-89.9548115384615,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_MS.csv"
"Carroll County, MS",1994,33.447938,-89.9548115384615,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_MS.csv"
"Carroll County, MS",1995,33.447938,-89.9548115384615,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_MS.csv"
"Carroll County, MS",1996,33.447938,-89.9548115384615,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_MS.csv"
"Carroll County, MS",1997,33.447938,-89.9548115384615,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_MS.csv"
"Carroll County, MS",1998,33.447938,-89.9548115384615,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_MS.csv"
"Carroll County, MS",1999,33.447938,-89.9548115384615,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_MS.csv"
"Carroll County, MS",2000,33.447938,-89.9548115384615,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_MS.csv"
"Carroll County, MS",2001,33.447938,-89.9548115384615,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_MS.csv"
"Carroll County, MS",2002,33.447938,-89.9548115384615,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_MS.csv"
"Carroll County, MS",2003,33.447938,-89.9548115384615,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_MS.csv"
"Carroll County, MS",2004,33.447938,-89.9548115384615,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_MS.csv"
"Carroll County, MS",2005,33.447938,-89.9548115384615,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_MS.csv"
"Carroll County, MS",2006,33.447938,-89.9548115384615,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_MS.csv"
"Carroll County, MS",2007,33.447938,-89.9548115384615,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_MS.csv"
"Carroll County, MS",2008,33.447938,-89.9548115384615,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_MS.csv"
"Carroll County, MS",2009,33.447938,-89.9548115384615,10.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_MS.csv"
"Carroll County, MS",2010,33.447938,-89.9548115384615,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_MS.csv"
"Carroll County, MS",2011,33.447938,-89.9548115384615,10.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Carroll_County_MS.csv"
"Chickasaw County, MS",1992,33.89909925,-88.9350125,10.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chickasaw_County_MS.csv"
"Chickasaw County, MS",1993,33.89909925,-88.9350125,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chickasaw_County_MS.csv"
"Chickasaw County, MS",1994,33.89909925,-88.9350125,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chickasaw_County_MS.csv"
"Chickasaw County, MS",1995,33.89909925,-88.9350125,11.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chickasaw_County_MS.csv"
"Chickasaw County, MS",1996,33.89909925,-88.9350125,10.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chickasaw_County_MS.csv"
"Chickasaw County, MS",1997,33.89909925,-88.9350125,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chickasaw_County_MS.csv"
"Chickasaw County, MS",1998,33.89909925,-88.9350125,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chickasaw_County_MS.csv"
"Chickasaw County, MS",1999,33.89909925,-88.9350125,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chickasaw_County_MS.csv"
"Chickasaw County, MS",2000,33.89909925,-88.9350125,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chickasaw_County_MS.csv"
"Chickasaw County, MS",2001,33.89909925,-88.9350125,10.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chickasaw_County_MS.csv"
"Chickasaw County, MS",2002,33.89909925,-88.9350125,9.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chickasaw_County_MS.csv"
"Chickasaw County, MS",2003,33.89909925,-88.9350125,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chickasaw_County_MS.csv"
"Chickasaw County, MS",2004,33.89909925,-88.9350125,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chickasaw_County_MS.csv"
"Chickasaw County, MS",2005,33.89909925,-88.9350125,9.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chickasaw_County_MS.csv"
"Chickasaw County, MS",2006,33.89909925,-88.9350125,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chickasaw_County_MS.csv"
"Chickasaw County, MS",2007,33.89909925,-88.9350125,10.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chickasaw_County_MS.csv"
"Chickasaw County, MS",2008,33.89909925,-88.9350125,11,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chickasaw_County_MS.csv"
"Chickasaw County, MS",2009,33.89909925,-88.9350125,13.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chickasaw_County_MS.csv"
"Chickasaw County, MS",2010,33.89909925,-88.9350125,12.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chickasaw_County_MS.csv"
"Chickasaw County, MS",2011,33.89909925,-88.9350125,12.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chickasaw_County_MS.csv"
"Choctaw County, MS",1992,33.4102575555556,-89.2488133333333,12.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Choctaw_County_MS.csv"
"Choctaw County, MS",1993,33.4102575555556,-89.2488133333333,10,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Choctaw_County_MS.csv"
"Choctaw County, MS",1994,33.4102575555556,-89.2488133333333,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Choctaw_County_MS.csv"
"Choctaw County, MS",1995,33.4102575555556,-89.2488133333333,10,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Choctaw_County_MS.csv"
"Choctaw County, MS",1996,33.4102575555556,-89.2488133333333,9.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Choctaw_County_MS.csv"
"Choctaw County, MS",1997,33.4102575555556,-89.2488133333333,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Choctaw_County_MS.csv"
"Choctaw County, MS",1998,33.4102575555556,-89.2488133333333,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Choctaw_County_MS.csv"
"Choctaw County, MS",1999,33.4102575555556,-89.2488133333333,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Choctaw_County_MS.csv"
"Choctaw County, MS",2000,33.4102575555556,-89.2488133333333,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Choctaw_County_MS.csv"
"Choctaw County, MS",2001,33.4102575555556,-89.2488133333333,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Choctaw_County_MS.csv"
"Choctaw County, MS",2002,33.4102575555556,-89.2488133333333,12.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Choctaw_County_MS.csv"
