"county","year","latitude","longitude","rate","county_filename"
"Shoshone County, ID",2011,47.4106823333333,-116.122672,13.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Shoshone_County_ID.csv"
"Teton County, ID",1992,43.7890514,-111.228446,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Teton_County_ID.csv"
"Teton County, ID",1993,43.7890514,-111.228446,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Teton_County_ID.csv"
"Teton County, ID",1994,43.7890514,-111.228446,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Teton_County_ID.csv"
"Teton County, ID",1995,43.7890514,-111.228446,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Teton_County_ID.csv"
"Teton County, ID",1996,43.7890514,-111.228446,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Teton_County_ID.csv"
"Teton County, ID",1997,43.7890514,-111.228446,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Teton_County_ID.csv"
"Teton County, ID",1998,43.7890514,-111.228446,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Teton_County_ID.csv"
"Teton County, ID",1999,43.7890514,-111.228446,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Teton_County_ID.csv"
"Teton County, ID",2000,43.7890514,-111.228446,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Teton_County_ID.csv"
"Teton County, ID",2001,43.7890514,-111.228446,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Teton_County_ID.csv"
"Teton County, ID",2002,43.7890514,-111.228446,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Teton_County_ID.csv"
"Teton County, ID",2003,43.7890514,-111.228446,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Teton_County_ID.csv"
"Teton County, ID",2004,43.7890514,-111.228446,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Teton_County_ID.csv"
"Teton County, ID",2005,43.7890514,-111.228446,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Teton_County_ID.csv"
"Teton County, ID",2006,43.7890514,-111.228446,1.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Teton_County_ID.csv"
"Teton County, ID",2007,43.7890514,-111.228446,1.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Teton_County_ID.csv"
"Teton County, ID",2008,43.7890514,-111.228446,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Teton_County_ID.csv"
"Teton County, ID",2009,43.7890514,-111.228446,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Teton_County_ID.csv"
"Teton County, ID",2010,43.7890514,-111.228446,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Teton_County_ID.csv"
"Teton County, ID",2011,43.7890514,-111.228446,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Teton_County_ID.csv"
"Twin Falls County, ID",1992,42.5345986,-114.651968,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Twin_Falls_County_ID.csv"
"Twin Falls County, ID",1993,42.5345986,-114.651968,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Twin_Falls_County_ID.csv"
"Twin Falls County, ID",1994,42.5345986,-114.651968,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Twin_Falls_County_ID.csv"
"Twin Falls County, ID",1995,42.5345986,-114.651968,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Twin_Falls_County_ID.csv"
"Twin Falls County, ID",1996,42.5345986,-114.651968,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Twin_Falls_County_ID.csv"
"Twin Falls County, ID",1997,42.5345986,-114.651968,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Twin_Falls_County_ID.csv"
"Twin Falls County, ID",1998,42.5345986,-114.651968,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Twin_Falls_County_ID.csv"
"Twin Falls County, ID",1999,42.5345986,-114.651968,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Twin_Falls_County_ID.csv"
"Twin Falls County, ID",2000,42.5345986,-114.651968,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Twin_Falls_County_ID.csv"
"Twin Falls County, ID",2001,42.5345986,-114.651968,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Twin_Falls_County_ID.csv"
"Twin Falls County, ID",2002,42.5345986,-114.651968,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Twin_Falls_County_ID.csv"
"Twin Falls County, ID",2003,42.5345986,-114.651968,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Twin_Falls_County_ID.csv"
"Twin Falls County, ID",2004,42.5345986,-114.651968,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Twin_Falls_County_ID.csv"
"Twin Falls County, ID",2005,42.5345986,-114.651968,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Twin_Falls_County_ID.csv"
"Twin Falls County, ID",2006,42.5345986,-114.651968,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Twin_Falls_County_ID.csv"
"Twin Falls County, ID",2007,42.5345986,-114.651968,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Twin_Falls_County_ID.csv"
"Twin Falls County, ID",2008,42.5345986,-114.651968,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Twin_Falls_County_ID.csv"
"Twin Falls County, ID",2009,42.5345986,-114.651968,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Twin_Falls_County_ID.csv"
"Twin Falls County, ID",2010,42.5345986,-114.651968,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Twin_Falls_County_ID.csv"
"Twin Falls County, ID",2011,42.5345986,-114.651968,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Twin_Falls_County_ID.csv"
"Valley County, ID",1992,44.76227025,-115.909175,10.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Valley_County_ID.csv"
"Valley County, ID",1993,44.76227025,-115.909175,11.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Valley_County_ID.csv"
"Valley County, ID",1994,44.76227025,-115.909175,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Valley_County_ID.csv"
"Valley County, ID",1995,44.76227025,-115.909175,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Valley_County_ID.csv"
"Valley County, ID",1996,44.76227025,-115.909175,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Valley_County_ID.csv"
"Valley County, ID",1997,44.76227025,-115.909175,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Valley_County_ID.csv"
"Valley County, ID",1998,44.76227025,-115.909175,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Valley_County_ID.csv"
"Valley County, ID",1999,44.76227025,-115.909175,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Valley_County_ID.csv"
"Valley County, ID",2000,44.76227025,-115.909175,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Valley_County_ID.csv"
"Valley County, ID",2001,44.76227025,-115.909175,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Valley_County_ID.csv"
"Valley County, ID",2002,44.76227025,-115.909175,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Valley_County_ID.csv"
"Valley County, ID",2003,44.76227025,-115.909175,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Valley_County_ID.csv"
"Valley County, ID",2004,44.76227025,-115.909175,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Valley_County_ID.csv"
"Valley County, ID",2005,44.76227025,-115.909175,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Valley_County_ID.csv"
"Valley County, ID",2006,44.76227025,-115.909175,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Valley_County_ID.csv"
"Valley County, ID",2007,44.76227025,-115.909175,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Valley_County_ID.csv"
"Valley County, ID",2008,44.76227025,-115.909175,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Valley_County_ID.csv"
"Valley County, ID",2009,44.76227025,-115.909175,12.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Valley_County_ID.csv"
"Valley County, ID",2010,44.76227025,-115.909175,15.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Valley_County_ID.csv"
"Valley County, ID",2011,44.76227025,-115.909175,15.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Valley_County_ID.csv"
"Washington County, ID",1992,44.36635725,-116.78541,10.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_ID.csv"
"Washington County, ID",1993,44.36635725,-116.78541,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_ID.csv"
"Washington County, ID",1994,44.36635725,-116.78541,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_ID.csv"
"Washington County, ID",1995,44.36635725,-116.78541,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_ID.csv"
"Washington County, ID",1996,44.36635725,-116.78541,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_ID.csv"
"Washington County, ID",1997,44.36635725,-116.78541,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_ID.csv"
"Washington County, ID",1998,44.36635725,-116.78541,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_ID.csv"
"Washington County, ID",1999,44.36635725,-116.78541,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_ID.csv"
"Washington County, ID",2000,44.36635725,-116.78541,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_ID.csv"
"Washington County, ID",2001,44.36635725,-116.78541,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_ID.csv"
"Washington County, ID",2002,44.36635725,-116.78541,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_ID.csv"
"Washington County, ID",2003,44.36635725,-116.78541,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_ID.csv"
"Washington County, ID",2004,44.36635725,-116.78541,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_ID.csv"
"Washington County, ID",2005,44.36635725,-116.78541,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_ID.csv"
"Washington County, ID",2006,44.36635725,-116.78541,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_ID.csv"
"Washington County, ID",2007,44.36635725,-116.78541,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_ID.csv"
"Washington County, ID",2008,44.36635725,-116.78541,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_ID.csv"
"Washington County, ID",2009,44.36635725,-116.78541,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_ID.csv"
"Washington County, ID",2010,44.36635725,-116.78541,10,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_ID.csv"
"Washington County, ID",2011,44.36635725,-116.78541,10.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_ID.csv"
