"county","year","latitude","longitude","rate","county_filename"
"Alger County, MI",2009,46.3648869285714,-86.7981857142857,13.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alger_County_MI.csv"
"Alger County, MI",2010,46.3648869285714,-86.7981857142857,13.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alger_County_MI.csv"
"Alger County, MI",2011,46.3648869285714,-86.7981857142857,11.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alger_County_MI.csv"
"Allegan County, MI",1992,42.61924456,-85.8755236,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegan_County_MI.csv"
"Allegan County, MI",1993,42.61924456,-85.8755236,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegan_County_MI.csv"
"Allegan County, MI",1994,42.61924456,-85.8755236,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegan_County_MI.csv"
"Allegan County, MI",1995,42.61924456,-85.8755236,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegan_County_MI.csv"
"Allegan County, MI",1996,42.61924456,-85.8755236,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegan_County_MI.csv"
"Allegan County, MI",1997,42.61924456,-85.8755236,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegan_County_MI.csv"
"Allegan County, MI",1998,42.61924456,-85.8755236,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegan_County_MI.csv"
"Allegan County, MI",1999,42.61924456,-85.8755236,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegan_County_MI.csv"
"Allegan County, MI",2000,42.61924456,-85.8755236,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegan_County_MI.csv"
"Allegan County, MI",2001,42.61924456,-85.8755236,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegan_County_MI.csv"
"Allegan County, MI",2002,42.61924456,-85.8755236,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegan_County_MI.csv"
"Allegan County, MI",2003,42.61924456,-85.8755236,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegan_County_MI.csv"
"Allegan County, MI",2004,42.61924456,-85.8755236,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegan_County_MI.csv"
"Allegan County, MI",2005,42.61924456,-85.8755236,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegan_County_MI.csv"
"Allegan County, MI",2006,42.61924456,-85.8755236,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegan_County_MI.csv"
"Allegan County, MI",2007,42.61924456,-85.8755236,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegan_County_MI.csv"
"Allegan County, MI",2008,42.61924456,-85.8755236,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegan_County_MI.csv"
"Allegan County, MI",2009,42.61924456,-85.8755236,12.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegan_County_MI.csv"
"Allegan County, MI",2010,42.61924456,-85.8755236,11.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegan_County_MI.csv"
"Allegan County, MI",2011,42.61924456,-85.8755236,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegan_County_MI.csv"
"Alpena County, MI",1992,44.9954515,-83.64133875,14.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alpena_County_MI.csv"
"Alpena County, MI",1993,44.9954515,-83.64133875,12.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alpena_County_MI.csv"
"Alpena County, MI",1994,44.9954515,-83.64133875,12.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alpena_County_MI.csv"
"Alpena County, MI",1995,44.9954515,-83.64133875,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Alpena_County_MI.csv"
