"county","year","latitude","longitude","rate","county_filename"
"Pima County, AZ",2011,32.1554782857143,-111.029343857143,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pima_County_AZ.csv"
"Pinal County, AZ",1992,32.9454112727273,-111.447943727273,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pinal_County_AZ.csv"
"Pinal County, AZ",1993,32.9454112727273,-111.447943727273,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pinal_County_AZ.csv"
"Pinal County, AZ",1994,32.9454112727273,-111.447943727273,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pinal_County_AZ.csv"
"Pinal County, AZ",1995,32.9454112727273,-111.447943727273,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pinal_County_AZ.csv"
"Pinal County, AZ",1996,32.9454112727273,-111.447943727273,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pinal_County_AZ.csv"
"Pinal County, AZ",1997,32.9454112727273,-111.447943727273,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pinal_County_AZ.csv"
"Pinal County, AZ",1998,32.9454112727273,-111.447943727273,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pinal_County_AZ.csv"
"Pinal County, AZ",1999,32.9454112727273,-111.447943727273,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pinal_County_AZ.csv"
"Pinal County, AZ",2000,32.9454112727273,-111.447943727273,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pinal_County_AZ.csv"
"Pinal County, AZ",2001,32.9454112727273,-111.447943727273,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pinal_County_AZ.csv"
"Pinal County, AZ",2002,32.9454112727273,-111.447943727273,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pinal_County_AZ.csv"
"Pinal County, AZ",2003,32.9454112727273,-111.447943727273,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pinal_County_AZ.csv"
"Pinal County, AZ",2004,32.9454112727273,-111.447943727273,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pinal_County_AZ.csv"
"Pinal County, AZ",2005,32.9454112727273,-111.447943727273,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pinal_County_AZ.csv"
"Pinal County, AZ",2006,32.9454112727273,-111.447943727273,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pinal_County_AZ.csv"
"Pinal County, AZ",2007,32.9454112727273,-111.447943727273,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pinal_County_AZ.csv"
"Pinal County, AZ",2008,32.9454112727273,-111.447943727273,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pinal_County_AZ.csv"
"Pinal County, AZ",2009,32.9454112727273,-111.447943727273,12.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pinal_County_AZ.csv"
"Pinal County, AZ",2010,32.9454112727273,-111.447943727273,11.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pinal_County_AZ.csv"
"Pinal County, AZ",2011,32.9454112727273,-111.447943727273,10.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pinal_County_AZ.csv"
"Santa Cruz County, AZ",1992,31.57761375,-110.8768825,17.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Cruz_County_AZ.csv"
"Santa Cruz County, AZ",1993,31.57761375,-110.8768825,17.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Cruz_County_AZ.csv"
"Santa Cruz County, AZ",1994,31.57761375,-110.8768825,20.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Cruz_County_AZ.csv"
"Santa Cruz County, AZ",1995,31.57761375,-110.8768825,20.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Cruz_County_AZ.csv"
"Santa Cruz County, AZ",1996,31.57761375,-110.8768825,25.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Cruz_County_AZ.csv"
"Santa Cruz County, AZ",1997,31.57761375,-110.8768825,20.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Cruz_County_AZ.csv"
"Santa Cruz County, AZ",1998,31.57761375,-110.8768825,18.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Cruz_County_AZ.csv"
"Santa Cruz County, AZ",1999,31.57761375,-110.8768825,17,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Cruz_County_AZ.csv"
"Santa Cruz County, AZ",2000,31.57761375,-110.8768825,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Cruz_County_AZ.csv"
"Santa Cruz County, AZ",2001,31.57761375,-110.8768825,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Cruz_County_AZ.csv"
"Santa Cruz County, AZ",2002,31.57761375,-110.8768825,10,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Cruz_County_AZ.csv"
"Santa Cruz County, AZ",2003,31.57761375,-110.8768825,9.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Cruz_County_AZ.csv"
"Santa Cruz County, AZ",2004,31.57761375,-110.8768825,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Cruz_County_AZ.csv"
"Santa Cruz County, AZ",2005,31.57761375,-110.8768825,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Cruz_County_AZ.csv"
"Santa Cruz County, AZ",2006,31.57761375,-110.8768825,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Cruz_County_AZ.csv"
"Santa Cruz County, AZ",2007,31.57761375,-110.8768825,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Cruz_County_AZ.csv"
"Santa Cruz County, AZ",2008,31.57761375,-110.8768825,10.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Cruz_County_AZ.csv"
"Santa Cruz County, AZ",2009,31.57761375,-110.8768825,15.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Cruz_County_AZ.csv"
"Santa Cruz County, AZ",2010,31.57761375,-110.8768825,17.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Cruz_County_AZ.csv"
"Santa Cruz County, AZ",2011,31.57761375,-110.8768825,17.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Santa_Cruz_County_AZ.csv"
"Yavapai County, AZ",1992,34.589335625,-112.421653125,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yavapai_County_AZ.csv"
"Yavapai County, AZ",1993,34.589335625,-112.421653125,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yavapai_County_AZ.csv"
"Yavapai County, AZ",1994,34.589335625,-112.421653125,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yavapai_County_AZ.csv"
"Yavapai County, AZ",1995,34.589335625,-112.421653125,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yavapai_County_AZ.csv"
"Yavapai County, AZ",1996,34.589335625,-112.421653125,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yavapai_County_AZ.csv"
"Yavapai County, AZ",1997,34.589335625,-112.421653125,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yavapai_County_AZ.csv"
"Yavapai County, AZ",1998,34.589335625,-112.421653125,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yavapai_County_AZ.csv"
"Yavapai County, AZ",1999,34.589335625,-112.421653125,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yavapai_County_AZ.csv"
"Yavapai County, AZ",2000,34.589335625,-112.421653125,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yavapai_County_AZ.csv"
"Yavapai County, AZ",2001,34.589335625,-112.421653125,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yavapai_County_AZ.csv"
"Yavapai County, AZ",2002,34.589335625,-112.421653125,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yavapai_County_AZ.csv"
"Yavapai County, AZ",2003,34.589335625,-112.421653125,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yavapai_County_AZ.csv"
"Yavapai County, AZ",2004,34.589335625,-112.421653125,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yavapai_County_AZ.csv"
"Yavapai County, AZ",2005,34.589335625,-112.421653125,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yavapai_County_AZ.csv"
"Yavapai County, AZ",2006,34.589335625,-112.421653125,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yavapai_County_AZ.csv"
"Yavapai County, AZ",2007,34.589335625,-112.421653125,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yavapai_County_AZ.csv"
"Yavapai County, AZ",2008,34.589335625,-112.421653125,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yavapai_County_AZ.csv"
"Yavapai County, AZ",2009,34.589335625,-112.421653125,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yavapai_County_AZ.csv"
"Yavapai County, AZ",2010,34.589335625,-112.421653125,11,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yavapai_County_AZ.csv"
"Yavapai County, AZ",2011,34.589335625,-112.421653125,10,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yavapai_County_AZ.csv"
"Yuma County, AZ",1992,32.6703921,-114.3276213,26.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yuma_County_AZ.csv"
"Yuma County, AZ",1993,32.6703921,-114.3276213,27.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yuma_County_AZ.csv"
"Yuma County, AZ",1994,32.6703921,-114.3276213,31.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yuma_County_AZ.csv"
"Yuma County, AZ",1995,32.6703921,-114.3276213,29.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yuma_County_AZ.csv"
"Yuma County, AZ",1996,32.6703921,-114.3276213,30.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yuma_County_AZ.csv"
"Yuma County, AZ",1997,32.6703921,-114.3276213,27.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yuma_County_AZ.csv"
"Yuma County, AZ",1998,32.6703921,-114.3276213,29,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yuma_County_AZ.csv"
"Yuma County, AZ",1999,32.6703921,-114.3276213,30.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yuma_County_AZ.csv"
"Yuma County, AZ",2000,32.6703921,-114.3276213,16.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yuma_County_AZ.csv"
"Yuma County, AZ",2001,32.6703921,-114.3276213,16.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yuma_County_AZ.csv"
"Yuma County, AZ",2002,32.6703921,-114.3276213,16.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yuma_County_AZ.csv"
"Yuma County, AZ",2003,32.6703921,-114.3276213,16.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yuma_County_AZ.csv"
"Yuma County, AZ",2004,32.6703921,-114.3276213,15.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yuma_County_AZ.csv"
"Yuma County, AZ",2005,32.6703921,-114.3276213,15.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yuma_County_AZ.csv"
"Yuma County, AZ",2006,32.6703921,-114.3276213,14.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yuma_County_AZ.csv"
"Yuma County, AZ",2007,32.6703921,-114.3276213,13.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yuma_County_AZ.csv"
"Yuma County, AZ",2008,32.6703921,-114.3276213,17.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yuma_County_AZ.csv"
"Yuma County, AZ",2009,32.6703921,-114.3276213,22.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yuma_County_AZ.csv"
"Yuma County, AZ",2010,32.6703921,-114.3276213,26.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yuma_County_AZ.csv"
"Yuma County, AZ",2011,32.6703921,-114.3276213,27.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yuma_County_AZ.csv"
