"county","year","latitude","longitude","rate","county_filename"
"Adams County, PA",1992,39.9013800588235,-77.1832923529412,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_PA.csv"
"Adams County, PA",1993,39.9013800588235,-77.1832923529412,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_PA.csv"
"Adams County, PA",1994,39.9013800588235,-77.1832923529412,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_PA.csv"
"Adams County, PA",1995,39.9013800588235,-77.1832923529412,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_PA.csv"
"Adams County, PA",1996,39.9013800588235,-77.1832923529412,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_PA.csv"
"Adams County, PA",1997,39.9013800588235,-77.1832923529412,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_PA.csv"
"Adams County, PA",1998,39.9013800588235,-77.1832923529412,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_PA.csv"
"Adams County, PA",1999,39.9013800588235,-77.1832923529412,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_PA.csv"
"Adams County, PA",2000,39.9013800588235,-77.1832923529412,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_PA.csv"
"Adams County, PA",2001,39.9013800588235,-77.1832923529412,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_PA.csv"
"Adams County, PA",2002,39.9013800588235,-77.1832923529412,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_PA.csv"
"Adams County, PA",2003,39.9013800588235,-77.1832923529412,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_PA.csv"
"Adams County, PA",2004,39.9013800588235,-77.1832923529412,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_PA.csv"
"Adams County, PA",2005,39.9013800588235,-77.1832923529412,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_PA.csv"
"Adams County, PA",2006,39.9013800588235,-77.1832923529412,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_PA.csv"
"Adams County, PA",2007,39.9013800588235,-77.1832923529412,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_PA.csv"
"Adams County, PA",2008,39.9013800588235,-77.1832923529412,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_PA.csv"
"Adams County, PA",2009,39.9013800588235,-77.1832923529412,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_PA.csv"
"Adams County, PA",2010,39.9013800588235,-77.1832923529412,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_PA.csv"
"Adams County, PA",2011,39.9013800588235,-77.1832923529412,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Adams_County_PA.csv"
"Allegheny County, PA",1992,40.4510086785714,-79.9528155089286,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegheny_County_PA.csv"
"Allegheny County, PA",1993,40.4510086785714,-79.9528155089286,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegheny_County_PA.csv"
"Allegheny County, PA",1994,40.4510086785714,-79.9528155089286,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegheny_County_PA.csv"
"Allegheny County, PA",1995,40.4510086785714,-79.9528155089286,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegheny_County_PA.csv"
"Allegheny County, PA",1996,40.4510086785714,-79.9528155089286,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegheny_County_PA.csv"
"Allegheny County, PA",1997,40.4510086785714,-79.9528155089286,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegheny_County_PA.csv"
"Allegheny County, PA",1998,40.4510086785714,-79.9528155089286,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegheny_County_PA.csv"
"Allegheny County, PA",1999,40.4510086785714,-79.9528155089286,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegheny_County_PA.csv"
"Allegheny County, PA",2000,40.4510086785714,-79.9528155089286,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegheny_County_PA.csv"
"Allegheny County, PA",2001,40.4510086785714,-79.9528155089286,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegheny_County_PA.csv"
"Allegheny County, PA",2002,40.4510086785714,-79.9528155089286,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegheny_County_PA.csv"
"Allegheny County, PA",2003,40.4510086785714,-79.9528155089286,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegheny_County_PA.csv"
"Allegheny County, PA",2004,40.4510086785714,-79.9528155089286,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegheny_County_PA.csv"
"Allegheny County, PA",2005,40.4510086785714,-79.9528155089286,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegheny_County_PA.csv"
"Allegheny County, PA",2006,40.4510086785714,-79.9528155089286,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegheny_County_PA.csv"
"Allegheny County, PA",2007,40.4510086785714,-79.9528155089286,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegheny_County_PA.csv"
"Allegheny County, PA",2008,40.4510086785714,-79.9528155089286,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegheny_County_PA.csv"
"Allegheny County, PA",2009,40.4510086785714,-79.9528155089286,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegheny_County_PA.csv"
"Allegheny County, PA",2010,40.4510086785714,-79.9528155089286,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegheny_County_PA.csv"
"Allegheny County, PA",2011,40.4510086785714,-79.9528155089286,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allegheny_County_PA.csv"
"Armstrong County, PA",1992,40.8137530277778,-79.4699391666667,11,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_PA.csv"
"Armstrong County, PA",1993,40.8137530277778,-79.4699391666667,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_PA.csv"
"Armstrong County, PA",1994,40.8137530277778,-79.4699391666667,11.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_PA.csv"
"Armstrong County, PA",1995,40.8137530277778,-79.4699391666667,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_PA.csv"
"Armstrong County, PA",1996,40.8137530277778,-79.4699391666667,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_PA.csv"
"Armstrong County, PA",1997,40.8137530277778,-79.4699391666667,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_PA.csv"
"Armstrong County, PA",1998,40.8137530277778,-79.4699391666667,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_PA.csv"
"Armstrong County, PA",1999,40.8137530277778,-79.4699391666667,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_PA.csv"
"Armstrong County, PA",2000,40.8137530277778,-79.4699391666667,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_PA.csv"
"Armstrong County, PA",2001,40.8137530277778,-79.4699391666667,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_PA.csv"
"Armstrong County, PA",2002,40.8137530277778,-79.4699391666667,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_PA.csv"
"Armstrong County, PA",2003,40.8137530277778,-79.4699391666667,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_PA.csv"
"Armstrong County, PA",2004,40.8137530277778,-79.4699391666667,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_PA.csv"
"Armstrong County, PA",2005,40.8137530277778,-79.4699391666667,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_PA.csv"
"Armstrong County, PA",2006,40.8137530277778,-79.4699391666667,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_PA.csv"
"Armstrong County, PA",2007,40.8137530277778,-79.4699391666667,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_PA.csv"
"Armstrong County, PA",2008,40.8137530277778,-79.4699391666667,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_PA.csv"
"Armstrong County, PA",2009,40.8137530277778,-79.4699391666667,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_PA.csv"
"Armstrong County, PA",2010,40.8137530277778,-79.4699391666667,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_PA.csv"
"Armstrong County, PA",2011,40.8137530277778,-79.4699391666667,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_PA.csv"
"Beaver County, PA",1992,40.704089,-80.3111494074074,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Beaver_County_PA.csv"
"Beaver County, PA",1993,40.704089,-80.3111494074074,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Beaver_County_PA.csv"
"Beaver County, PA",1994,40.704089,-80.3111494074074,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Beaver_County_PA.csv"
"Beaver County, PA",1995,40.704089,-80.3111494074074,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Beaver_County_PA.csv"
"Beaver County, PA",1996,40.704089,-80.3111494074074,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Beaver_County_PA.csv"
"Beaver County, PA",1997,40.704089,-80.3111494074074,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Beaver_County_PA.csv"
"Beaver County, PA",1998,40.704089,-80.3111494074074,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Beaver_County_PA.csv"
"Beaver County, PA",1999,40.704089,-80.3111494074074,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Beaver_County_PA.csv"
"Beaver County, PA",2000,40.704089,-80.3111494074074,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Beaver_County_PA.csv"
"Beaver County, PA",2001,40.704089,-80.3111494074074,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Beaver_County_PA.csv"
"Beaver County, PA",2002,40.704089,-80.3111494074074,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Beaver_County_PA.csv"
"Beaver County, PA",2003,40.704089,-80.3111494074074,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Beaver_County_PA.csv"
"Beaver County, PA",2004,40.704089,-80.3111494074074,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Beaver_County_PA.csv"
"Beaver County, PA",2005,40.704089,-80.3111494074074,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Beaver_County_PA.csv"
"Beaver County, PA",2006,40.704089,-80.3111494074074,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Beaver_County_PA.csv"
"Beaver County, PA",2007,40.704089,-80.3111494074074,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Beaver_County_PA.csv"
"Beaver County, PA",2008,40.704089,-80.3111494074074,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Beaver_County_PA.csv"
"Beaver County, PA",2009,40.704089,-80.3111494074074,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Beaver_County_PA.csv"
"Beaver County, PA",2010,40.704089,-80.3111494074074,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Beaver_County_PA.csv"
"Beaver County, PA",2011,40.704089,-80.3111494074074,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Beaver_County_PA.csv"
"Bedford County, PA",1992,40.1249232068966,-78.4366637931034,11.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bedford_County_PA.csv"
"Bedford County, PA",1993,40.1249232068966,-78.4366637931034,9.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bedford_County_PA.csv"
"Bedford County, PA",1994,40.1249232068966,-78.4366637931034,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bedford_County_PA.csv"
"Bedford County, PA",1995,40.1249232068966,-78.4366637931034,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bedford_County_PA.csv"
"Bedford County, PA",1996,40.1249232068966,-78.4366637931034,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bedford_County_PA.csv"
"Bedford County, PA",1997,40.1249232068966,-78.4366637931034,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bedford_County_PA.csv"
"Bedford County, PA",1998,40.1249232068966,-78.4366637931034,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bedford_County_PA.csv"
"Bedford County, PA",1999,40.1249232068966,-78.4366637931034,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bedford_County_PA.csv"
"Bedford County, PA",2000,40.1249232068966,-78.4366637931034,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bedford_County_PA.csv"
"Bedford County, PA",2001,40.1249232068966,-78.4366637931034,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bedford_County_PA.csv"
"Bedford County, PA",2002,40.1249232068966,-78.4366637931034,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bedford_County_PA.csv"
"Bedford County, PA",2003,40.1249232068966,-78.4366637931034,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bedford_County_PA.csv"
"Bedford County, PA",2004,40.1249232068966,-78.4366637931034,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bedford_County_PA.csv"
"Bedford County, PA",2005,40.1249232068966,-78.4366637931034,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bedford_County_PA.csv"
"Bedford County, PA",2006,40.1249232068966,-78.4366637931034,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bedford_County_PA.csv"
"Bedford County, PA",2007,40.1249232068966,-78.4366637931034,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bedford_County_PA.csv"
"Bedford County, PA",2008,40.1249232068966,-78.4366637931034,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bedford_County_PA.csv"
"Bedford County, PA",2009,40.1249232068966,-78.4366637931034,10.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bedford_County_PA.csv"
"Bedford County, PA",2010,40.1249232068966,-78.4366637931034,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bedford_County_PA.csv"
"Bedford County, PA",2011,40.1249232068966,-78.4366637931034,9.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bedford_County_PA.csv"
"Berks County, PA",1992,40.3961472698413,-75.8819044603175,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Berks_County_PA.csv"
"Berks County, PA",1993,40.3961472698413,-75.8819044603175,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Berks_County_PA.csv"
"Berks County, PA",1994,40.3961472698413,-75.8819044603175,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Berks_County_PA.csv"
"Berks County, PA",1995,40.3961472698413,-75.8819044603175,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Berks_County_PA.csv"
"Berks County, PA",1996,40.3961472698413,-75.8819044603175,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Berks_County_PA.csv"
"Berks County, PA",1997,40.3961472698413,-75.8819044603175,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Berks_County_PA.csv"
"Berks County, PA",1998,40.3961472698413,-75.8819044603175,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Berks_County_PA.csv"
"Berks County, PA",1999,40.3961472698413,-75.8819044603175,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Berks_County_PA.csv"
"Berks County, PA",2000,40.3961472698413,-75.8819044603175,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Berks_County_PA.csv"
"Berks County, PA",2001,40.3961472698413,-75.8819044603175,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Berks_County_PA.csv"
"Berks County, PA",2002,40.3961472698413,-75.8819044603175,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Berks_County_PA.csv"
"Berks County, PA",2003,40.3961472698413,-75.8819044603175,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Berks_County_PA.csv"
"Berks County, PA",2004,40.3961472698413,-75.8819044603175,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Berks_County_PA.csv"
"Berks County, PA",2005,40.3961472698413,-75.8819044603175,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Berks_County_PA.csv"
"Berks County, PA",2006,40.3961472698413,-75.8819044603175,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Berks_County_PA.csv"
"Berks County, PA",2007,40.3961472698413,-75.8819044603175,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Berks_County_PA.csv"
"Berks County, PA",2008,40.3961472698413,-75.8819044603175,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Berks_County_PA.csv"
"Berks County, PA",2009,40.3961472698413,-75.8819044603175,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Berks_County_PA.csv"
"Berks County, PA",2010,40.3961472698413,-75.8819044603175,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Berks_County_PA.csv"
"Berks County, PA",2011,40.3961472698413,-75.8819044603175,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Berks_County_PA.csv"
"Blair County, PA",1992,40.426326,-78.42693,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blair_County_PA.csv"
"Blair County, PA",1993,40.426326,-78.42693,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blair_County_PA.csv"
"Blair County, PA",1994,40.426326,-78.42693,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blair_County_PA.csv"
"Blair County, PA",1995,40.426326,-78.42693,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blair_County_PA.csv"
"Blair County, PA",1996,40.426326,-78.42693,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blair_County_PA.csv"
"Blair County, PA",1997,40.426326,-78.42693,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blair_County_PA.csv"
"Blair County, PA",1998,40.426326,-78.42693,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blair_County_PA.csv"
"Blair County, PA",1999,40.426326,-78.42693,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blair_County_PA.csv"
"Blair County, PA",2000,40.426326,-78.42693,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blair_County_PA.csv"
"Blair County, PA",2001,40.426326,-78.42693,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blair_County_PA.csv"
"Blair County, PA",2002,40.426326,-78.42693,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blair_County_PA.csv"
"Blair County, PA",2003,40.426326,-78.42693,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blair_County_PA.csv"
"Blair County, PA",2004,40.426326,-78.42693,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blair_County_PA.csv"
"Blair County, PA",2005,40.426326,-78.42693,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blair_County_PA.csv"
"Blair County, PA",2006,40.426326,-78.42693,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blair_County_PA.csv"
"Blair County, PA",2007,40.426326,-78.42693,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blair_County_PA.csv"
"Blair County, PA",2008,40.426326,-78.42693,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blair_County_PA.csv"
"Blair County, PA",2009,40.426326,-78.42693,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blair_County_PA.csv"
"Blair County, PA",2010,40.426326,-78.42693,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blair_County_PA.csv"
"Blair County, PA",2011,40.426326,-78.42693,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Blair_County_PA.csv"
"Bradford County, PA",1992,41.8113557916667,-76.4852854166667,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bradford_County_PA.csv"
"Bradford County, PA",1993,41.8113557916667,-76.4852854166667,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bradford_County_PA.csv"
"Bradford County, PA",1994,41.8113557916667,-76.4852854166667,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bradford_County_PA.csv"
"Bradford County, PA",1995,41.8113557916667,-76.4852854166667,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bradford_County_PA.csv"
"Bradford County, PA",1996,41.8113557916667,-76.4852854166667,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bradford_County_PA.csv"
"Bradford County, PA",1997,41.8113557916667,-76.4852854166667,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bradford_County_PA.csv"
"Bradford County, PA",1998,41.8113557916667,-76.4852854166667,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bradford_County_PA.csv"
"Bradford County, PA",1999,41.8113557916667,-76.4852854166667,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bradford_County_PA.csv"
"Bradford County, PA",2000,41.8113557916667,-76.4852854166667,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bradford_County_PA.csv"
"Bradford County, PA",2001,41.8113557916667,-76.4852854166667,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bradford_County_PA.csv"
"Bradford County, PA",2002,41.8113557916667,-76.4852854166667,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bradford_County_PA.csv"
"Bradford County, PA",2003,41.8113557916667,-76.4852854166667,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bradford_County_PA.csv"
"Bradford County, PA",2004,41.8113557916667,-76.4852854166667,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bradford_County_PA.csv"
"Bradford County, PA",2005,41.8113557916667,-76.4852854166667,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bradford_County_PA.csv"
"Bradford County, PA",2006,41.8113557916667,-76.4852854166667,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bradford_County_PA.csv"
"Bradford County, PA",2007,41.8113557916667,-76.4852854166667,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bradford_County_PA.csv"
"Bradford County, PA",2008,41.8113557916667,-76.4852854166667,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bradford_County_PA.csv"
"Bradford County, PA",2009,41.8113557916667,-76.4852854166667,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bradford_County_PA.csv"
"Bradford County, PA",2010,41.8113557916667,-76.4852854166667,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bradford_County_PA.csv"
"Bradford County, PA",2011,41.8113557916667,-76.4852854166667,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bradford_County_PA.csv"
"Bucks County, PA",1992,40.316060537037,-75.1224526666667,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bucks_County_PA.csv"
"Bucks County, PA",1993,40.316060537037,-75.1224526666667,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bucks_County_PA.csv"
"Bucks County, PA",1994,40.316060537037,-75.1224526666667,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bucks_County_PA.csv"
"Bucks County, PA",1995,40.316060537037,-75.1224526666667,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bucks_County_PA.csv"
"Bucks County, PA",1996,40.316060537037,-75.1224526666667,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bucks_County_PA.csv"
"Bucks County, PA",1997,40.316060537037,-75.1224526666667,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bucks_County_PA.csv"
"Bucks County, PA",1998,40.316060537037,-75.1224526666667,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bucks_County_PA.csv"
"Bucks County, PA",1999,40.316060537037,-75.1224526666667,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bucks_County_PA.csv"
"Bucks County, PA",2000,40.316060537037,-75.1224526666667,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bucks_County_PA.csv"
"Bucks County, PA",2001,40.316060537037,-75.1224526666667,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bucks_County_PA.csv"
"Bucks County, PA",2002,40.316060537037,-75.1224526666667,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bucks_County_PA.csv"
"Bucks County, PA",2003,40.316060537037,-75.1224526666667,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bucks_County_PA.csv"
"Bucks County, PA",2004,40.316060537037,-75.1224526666667,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bucks_County_PA.csv"
"Bucks County, PA",2005,40.316060537037,-75.1224526666667,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bucks_County_PA.csv"
"Bucks County, PA",2006,40.316060537037,-75.1224526666667,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bucks_County_PA.csv"
"Bucks County, PA",2007,40.316060537037,-75.1224526666667,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bucks_County_PA.csv"
"Bucks County, PA",2008,40.316060537037,-75.1224526666667,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bucks_County_PA.csv"
"Bucks County, PA",2009,40.316060537037,-75.1224526666667,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bucks_County_PA.csv"
"Bucks County, PA",2010,40.316060537037,-75.1224526666667,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bucks_County_PA.csv"
"Bucks County, PA",2011,40.316060537037,-75.1224526666667,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bucks_County_PA.csv"
"Butler County, PA",1992,40.9109993055556,-79.9023019166667,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_PA.csv"
"Butler County, PA",1993,40.9109993055556,-79.9023019166667,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_PA.csv"
"Butler County, PA",1994,40.9109993055556,-79.9023019166667,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_PA.csv"
"Butler County, PA",1995,40.9109993055556,-79.9023019166667,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_PA.csv"
"Butler County, PA",1996,40.9109993055556,-79.9023019166667,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_PA.csv"
"Butler County, PA",1997,40.9109993055556,-79.9023019166667,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_PA.csv"
"Butler County, PA",1998,40.9109993055556,-79.9023019166667,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_PA.csv"
"Butler County, PA",1999,40.9109993055556,-79.9023019166667,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_PA.csv"
