"county","year","latitude","longitude","rate","county_filename"
"Conecuh County, AL",1992,31.4050337692308,-87.0202528461539,12.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Conecuh_County_AL.csv"
"Conecuh County, AL",1993,31.4050337692308,-87.0202528461539,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Conecuh_County_AL.csv"
"Conecuh County, AL",1994,31.4050337692308,-87.0202528461539,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Conecuh_County_AL.csv"
"Conecuh County, AL",1995,31.4050337692308,-87.0202528461539,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Conecuh_County_AL.csv"
"Conecuh County, AL",1996,31.4050337692308,-87.0202528461539,10.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Conecuh_County_AL.csv"
"Conecuh County, AL",1997,31.4050337692308,-87.0202528461539,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Conecuh_County_AL.csv"
"Conecuh County, AL",1998,31.4050337692308,-87.0202528461539,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Conecuh_County_AL.csv"
"Conecuh County, AL",1999,31.4050337692308,-87.0202528461539,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Conecuh_County_AL.csv"
"Conecuh County, AL",2000,31.4050337692308,-87.0202528461539,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Conecuh_County_AL.csv"
"Conecuh County, AL",2001,31.4050337692308,-87.0202528461539,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Conecuh_County_AL.csv"
"Conecuh County, AL",2002,31.4050337692308,-87.0202528461539,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Conecuh_County_AL.csv"
"Conecuh County, AL",2003,31.4050337692308,-87.0202528461539,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Conecuh_County_AL.csv"
"Conecuh County, AL",2004,31.4050337692308,-87.0202528461539,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Conecuh_County_AL.csv"
"Conecuh County, AL",2005,31.4050337692308,-87.0202528461539,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Conecuh_County_AL.csv"
"Conecuh County, AL",2006,31.4050337692308,-87.0202528461539,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Conecuh_County_AL.csv"
"Conecuh County, AL",2007,31.4050337692308,-87.0202528461539,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Conecuh_County_AL.csv"
"Conecuh County, AL",2008,31.4050337692308,-87.0202528461539,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Conecuh_County_AL.csv"
"Conecuh County, AL",2009,31.4050337692308,-87.0202528461539,18.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Conecuh_County_AL.csv"
"Conecuh County, AL",2010,31.4050337692308,-87.0202528461539,16.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Conecuh_County_AL.csv"
"Conecuh County, AL",2011,31.4050337692308,-87.0202528461539,14.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Conecuh_County_AL.csv"
"Coosa County, AL",1992,32.9332306363636,-86.2417618181818,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coosa_County_AL.csv"
"Coosa County, AL",1993,32.9332306363636,-86.2417618181818,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coosa_County_AL.csv"
"Coosa County, AL",1994,32.9332306363636,-86.2417618181818,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coosa_County_AL.csv"
"Coosa County, AL",1995,32.9332306363636,-86.2417618181818,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coosa_County_AL.csv"
"Coosa County, AL",1996,32.9332306363636,-86.2417618181818,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coosa_County_AL.csv"
"Coosa County, AL",1997,32.9332306363636,-86.2417618181818,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coosa_County_AL.csv"
"Coosa County, AL",1998,32.9332306363636,-86.2417618181818,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coosa_County_AL.csv"
"Coosa County, AL",1999,32.9332306363636,-86.2417618181818,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coosa_County_AL.csv"
"Coosa County, AL",2000,32.9332306363636,-86.2417618181818,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coosa_County_AL.csv"
"Coosa County, AL",2001,32.9332306363636,-86.2417618181818,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coosa_County_AL.csv"
"Coosa County, AL",2002,32.9332306363636,-86.2417618181818,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coosa_County_AL.csv"
"Coosa County, AL",2003,32.9332306363636,-86.2417618181818,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coosa_County_AL.csv"
"Coosa County, AL",2004,32.9332306363636,-86.2417618181818,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coosa_County_AL.csv"
"Coosa County, AL",2005,32.9332306363636,-86.2417618181818,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coosa_County_AL.csv"
"Coosa County, AL",2006,32.9332306363636,-86.2417618181818,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coosa_County_AL.csv"
"Coosa County, AL",2007,32.9332306363636,-86.2417618181818,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coosa_County_AL.csv"
"Coosa County, AL",2008,32.9332306363636,-86.2417618181818,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coosa_County_AL.csv"
"Coosa County, AL",2009,32.9332306363636,-86.2417618181818,14.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coosa_County_AL.csv"
"Coosa County, AL",2010,32.9332306363636,-86.2417618181818,12.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coosa_County_AL.csv"
"Coosa County, AL",2011,32.9332306363636,-86.2417618181818,10.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Coosa_County_AL.csv"
"Covington County, AL",1992,31.2727426666667,-86.45975275,9.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Covington_County_AL.csv"
"Covington County, AL",1993,31.2727426666667,-86.45975275,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Covington_County_AL.csv"
"Covington County, AL",1994,31.2727426666667,-86.45975275,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Covington_County_AL.csv"
"Covington County, AL",1995,31.2727426666667,-86.45975275,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Covington_County_AL.csv"
"Covington County, AL",1996,31.2727426666667,-86.45975275,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Covington_County_AL.csv"
"Covington County, AL",1997,31.2727426666667,-86.45975275,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Covington_County_AL.csv"
"Covington County, AL",1998,31.2727426666667,-86.45975275,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Covington_County_AL.csv"
"Covington County, AL",1999,31.2727426666667,-86.45975275,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Covington_County_AL.csv"
"Covington County, AL",2000,31.2727426666667,-86.45975275,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Covington_County_AL.csv"
"Covington County, AL",2001,31.2727426666667,-86.45975275,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Covington_County_AL.csv"
"Covington County, AL",2002,31.2727426666667,-86.45975275,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Covington_County_AL.csv"
"Covington County, AL",2003,31.2727426666667,-86.45975275,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Covington_County_AL.csv"
"Covington County, AL",2004,31.2727426666667,-86.45975275,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Covington_County_AL.csv"
"Covington County, AL",2005,31.2727426666667,-86.45975275,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Covington_County_AL.csv"
"Covington County, AL",2006,31.2727426666667,-86.45975275,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Covington_County_AL.csv"
"Covington County, AL",2007,31.2727426666667,-86.45975275,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Covington_County_AL.csv"
"Covington County, AL",2008,31.2727426666667,-86.45975275,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Covington_County_AL.csv"
"Covington County, AL",2009,31.2727426666667,-86.45975275,9.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Covington_County_AL.csv"
"Covington County, AL",2010,31.2727426666667,-86.45975275,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Covington_County_AL.csv"
"Covington County, AL",2011,31.2727426666667,-86.45975275,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Covington_County_AL.csv"
"Crenshaw County, AL",1992,31.7709306363636,-86.3166654545455,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crenshaw_County_AL.csv"
"Crenshaw County, AL",1993,31.7709306363636,-86.3166654545455,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crenshaw_County_AL.csv"
"Crenshaw County, AL",1994,31.7709306363636,-86.3166654545455,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crenshaw_County_AL.csv"
"Crenshaw County, AL",1995,31.7709306363636,-86.3166654545455,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crenshaw_County_AL.csv"
"Crenshaw County, AL",1996,31.7709306363636,-86.3166654545455,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crenshaw_County_AL.csv"
"Crenshaw County, AL",1997,31.7709306363636,-86.3166654545455,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crenshaw_County_AL.csv"
"Crenshaw County, AL",1998,31.7709306363636,-86.3166654545455,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crenshaw_County_AL.csv"
"Crenshaw County, AL",1999,31.7709306363636,-86.3166654545455,10.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crenshaw_County_AL.csv"
"Crenshaw County, AL",2000,31.7709306363636,-86.3166654545455,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crenshaw_County_AL.csv"
"Crenshaw County, AL",2001,31.7709306363636,-86.3166654545455,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crenshaw_County_AL.csv"
"Crenshaw County, AL",2002,31.7709306363636,-86.3166654545455,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crenshaw_County_AL.csv"
"Crenshaw County, AL",2003,31.7709306363636,-86.3166654545455,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crenshaw_County_AL.csv"
"Crenshaw County, AL",2004,31.7709306363636,-86.3166654545455,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crenshaw_County_AL.csv"
"Crenshaw County, AL",2005,31.7709306363636,-86.3166654545455,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crenshaw_County_AL.csv"
"Crenshaw County, AL",2006,31.7709306363636,-86.3166654545455,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crenshaw_County_AL.csv"
"Crenshaw County, AL",2007,31.7709306363636,-86.3166654545455,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crenshaw_County_AL.csv"
"Crenshaw County, AL",2008,31.7709306363636,-86.3166654545455,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crenshaw_County_AL.csv"
"Crenshaw County, AL",2009,31.7709306363636,-86.3166654545455,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crenshaw_County_AL.csv"
"Crenshaw County, AL",2010,31.7709306363636,-86.3166654545455,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crenshaw_County_AL.csv"
"Crenshaw County, AL",2011,31.7709306363636,-86.3166654545455,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Crenshaw_County_AL.csv"
"Cullman County, AL",1992,34.1993707894737,-86.8336305263158,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cullman_County_AL.csv"
"Cullman County, AL",1993,34.1993707894737,-86.8336305263158,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cullman_County_AL.csv"
"Cullman County, AL",1994,34.1993707894737,-86.8336305263158,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cullman_County_AL.csv"
"Cullman County, AL",1995,34.1993707894737,-86.8336305263158,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cullman_County_AL.csv"
"Cullman County, AL",1996,34.1993707894737,-86.8336305263158,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cullman_County_AL.csv"
"Cullman County, AL",1997,34.1993707894737,-86.8336305263158,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cullman_County_AL.csv"
"Cullman County, AL",1998,34.1993707894737,-86.8336305263158,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cullman_County_AL.csv"
"Cullman County, AL",1999,34.1993707894737,-86.8336305263158,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cullman_County_AL.csv"
"Cullman County, AL",2000,34.1993707894737,-86.8336305263158,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cullman_County_AL.csv"
"Cullman County, AL",2001,34.1993707894737,-86.8336305263158,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cullman_County_AL.csv"
"Cullman County, AL",2002,34.1993707894737,-86.8336305263158,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cullman_County_AL.csv"
"Cullman County, AL",2003,34.1993707894737,-86.8336305263158,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cullman_County_AL.csv"
"Cullman County, AL",2004,34.1993707894737,-86.8336305263158,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cullman_County_AL.csv"
"Cullman County, AL",2005,34.1993707894737,-86.8336305263158,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cullman_County_AL.csv"
"Cullman County, AL",2006,34.1993707894737,-86.8336305263158,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cullman_County_AL.csv"
"Cullman County, AL",2007,34.1993707894737,-86.8336305263158,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cullman_County_AL.csv"
"Cullman County, AL",2008,34.1993707894737,-86.8336305263158,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cullman_County_AL.csv"
"Cullman County, AL",2009,34.1993707894737,-86.8336305263158,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cullman_County_AL.csv"
"Cullman County, AL",2010,34.1993707894737,-86.8336305263158,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cullman_County_AL.csv"
"Cullman County, AL",2011,34.1993707894737,-86.8336305263158,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cullman_County_AL.csv"
"Dale County, AL",1992,31.4192526428571,-85.5715178571429,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dale_County_AL.csv"
"Dale County, AL",1993,31.4192526428571,-85.5715178571429,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dale_County_AL.csv"
"Dale County, AL",1994,31.4192526428571,-85.5715178571429,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dale_County_AL.csv"
"Dale County, AL",1995,31.4192526428571,-85.5715178571429,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dale_County_AL.csv"
"Dale County, AL",1996,31.4192526428571,-85.5715178571429,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dale_County_AL.csv"
"Dale County, AL",1997,31.4192526428571,-85.5715178571429,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dale_County_AL.csv"
"Dale County, AL",1998,31.4192526428571,-85.5715178571429,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dale_County_AL.csv"
"Dale County, AL",1999,31.4192526428571,-85.5715178571429,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dale_County_AL.csv"
"Dale County, AL",2000,31.4192526428571,-85.5715178571429,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dale_County_AL.csv"
"Dale County, AL",2001,31.4192526428571,-85.5715178571429,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dale_County_AL.csv"
"Dale County, AL",2002,31.4192526428571,-85.5715178571429,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dale_County_AL.csv"
"Dale County, AL",2003,31.4192526428571,-85.5715178571429,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dale_County_AL.csv"
"Dale County, AL",2004,31.4192526428571,-85.5715178571429,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dale_County_AL.csv"
"Dale County, AL",2005,31.4192526428571,-85.5715178571429,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dale_County_AL.csv"
"Dale County, AL",2006,31.4192526428571,-85.5715178571429,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dale_County_AL.csv"
"Dale County, AL",2007,31.4192526428571,-85.5715178571429,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dale_County_AL.csv"
"Dale County, AL",2008,31.4192526428571,-85.5715178571429,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dale_County_AL.csv"
"Dale County, AL",2009,31.4192526428571,-85.5715178571429,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dale_County_AL.csv"
"Dale County, AL",2010,31.4192526428571,-85.5715178571429,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dale_County_AL.csv"
"Dale County, AL",2011,31.4192526428571,-85.5715178571429,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dale_County_AL.csv"
"Dallas County, AL",1992,32.3616558,-87.047517,12.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_AL.csv"
"Dallas County, AL",1993,32.3616558,-87.047517,13.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_AL.csv"
"Dallas County, AL",1994,32.3616558,-87.047517,10.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_AL.csv"
"Dallas County, AL",1995,32.3616558,-87.047517,11.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_AL.csv"
"Dallas County, AL",1996,32.3616558,-87.047517,10.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_AL.csv"
"Dallas County, AL",1997,32.3616558,-87.047517,9.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_AL.csv"
"Dallas County, AL",1998,32.3616558,-87.047517,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_AL.csv"
"Dallas County, AL",1999,32.3616558,-87.047517,10,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_AL.csv"
"Dallas County, AL",2000,32.3616558,-87.047517,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_AL.csv"
"Dallas County, AL",2001,32.3616558,-87.047517,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_AL.csv"
"Dallas County, AL",2002,32.3616558,-87.047517,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_AL.csv"
"Dallas County, AL",2003,32.3616558,-87.047517,10.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_AL.csv"
"Dallas County, AL",2004,32.3616558,-87.047517,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_AL.csv"
"Dallas County, AL",2005,32.3616558,-87.047517,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_AL.csv"
"Dallas County, AL",2006,32.3616558,-87.047517,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_AL.csv"
"Dallas County, AL",2007,32.3616558,-87.047517,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_AL.csv"
"Dallas County, AL",2008,32.3616558,-87.047517,9.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_AL.csv"
"Dallas County, AL",2009,32.3616558,-87.047517,19.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_AL.csv"
"Dallas County, AL",2010,32.3616558,-87.047517,17.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_AL.csv"
"Dallas County, AL",2011,32.3616558,-87.047517,16.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dallas_County_AL.csv"
"DeKalb County, AL",1992,34.479358047619,-85.8609085714286,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_AL.csv"
"DeKalb County, AL",1993,34.479358047619,-85.8609085714286,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_AL.csv"
"DeKalb County, AL",1994,34.479358047619,-85.8609085714286,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_AL.csv"
"DeKalb County, AL",1995,34.479358047619,-85.8609085714286,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_AL.csv"
"DeKalb County, AL",1996,34.479358047619,-85.8609085714286,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_AL.csv"
"DeKalb County, AL",1997,34.479358047619,-85.8609085714286,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_AL.csv"
"DeKalb County, AL",1998,34.479358047619,-85.8609085714286,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_AL.csv"
"DeKalb County, AL",1999,34.479358047619,-85.8609085714286,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_AL.csv"
"DeKalb County, AL",2000,34.479358047619,-85.8609085714286,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_AL.csv"
"DeKalb County, AL",2001,34.479358047619,-85.8609085714286,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_AL.csv"
"DeKalb County, AL",2002,34.479358047619,-85.8609085714286,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_AL.csv"
"DeKalb County, AL",2003,34.479358047619,-85.8609085714286,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_AL.csv"
"DeKalb County, AL",2004,34.479358047619,-85.8609085714286,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_AL.csv"
"DeKalb County, AL",2005,34.479358047619,-85.8609085714286,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_AL.csv"
"DeKalb County, AL",2006,34.479358047619,-85.8609085714286,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_AL.csv"
"DeKalb County, AL",2007,34.479358047619,-85.8609085714286,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_AL.csv"
"DeKalb County, AL",2008,34.479358047619,-85.8609085714286,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_AL.csv"
"DeKalb County, AL",2009,34.479358047619,-85.8609085714286,12.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_AL.csv"
"DeKalb County, AL",2010,34.479358047619,-85.8609085714286,11.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_AL.csv"
"DeKalb County, AL",2011,34.479358047619,-85.8609085714286,11.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/DeKalb_County_AL.csv"
"Elmore County, AL",1992,32.6155536153846,-86.2232238461538,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elmore_County_AL.csv"
"Elmore County, AL",1993,32.6155536153846,-86.2232238461538,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elmore_County_AL.csv"
"Elmore County, AL",1994,32.6155536153846,-86.2232238461538,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elmore_County_AL.csv"
"Elmore County, AL",1995,32.6155536153846,-86.2232238461538,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elmore_County_AL.csv"
"Elmore County, AL",1996,32.6155536153846,-86.2232238461538,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elmore_County_AL.csv"
"Elmore County, AL",1997,32.6155536153846,-86.2232238461538,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elmore_County_AL.csv"
"Elmore County, AL",1998,32.6155536153846,-86.2232238461538,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elmore_County_AL.csv"
"Elmore County, AL",1999,32.6155536153846,-86.2232238461538,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elmore_County_AL.csv"
"Elmore County, AL",2000,32.6155536153846,-86.2232238461538,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elmore_County_AL.csv"
"Elmore County, AL",2001,32.6155536153846,-86.2232238461538,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elmore_County_AL.csv"
"Elmore County, AL",2002,32.6155536153846,-86.2232238461538,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elmore_County_AL.csv"
"Elmore County, AL",2003,32.6155536153846,-86.2232238461538,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elmore_County_AL.csv"
"Elmore County, AL",2004,32.6155536153846,-86.2232238461538,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elmore_County_AL.csv"
"Elmore County, AL",2005,32.6155536153846,-86.2232238461538,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elmore_County_AL.csv"
"Elmore County, AL",2006,32.6155536153846,-86.2232238461538,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elmore_County_AL.csv"
"Elmore County, AL",2007,32.6155536153846,-86.2232238461538,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elmore_County_AL.csv"
"Elmore County, AL",2008,32.6155536153846,-86.2232238461538,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elmore_County_AL.csv"
"Elmore County, AL",2009,32.6155536153846,-86.2232238461538,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elmore_County_AL.csv"
"Elmore County, AL",2010,32.6155536153846,-86.2232238461538,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elmore_County_AL.csv"
"Elmore County, AL",2011,32.6155536153846,-86.2232238461538,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Elmore_County_AL.csv"
"Escambia County, AL",1992,31.135256625,-87.145538375,11,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Escambia_County_AL.csv"
"Escambia County, AL",1993,31.135256625,-87.145538375,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Escambia_County_AL.csv"
"Escambia County, AL",1994,31.135256625,-87.145538375,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Escambia_County_AL.csv"
"Escambia County, AL",1995,31.135256625,-87.145538375,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Escambia_County_AL.csv"
"Escambia County, AL",1996,31.135256625,-87.145538375,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Escambia_County_AL.csv"
