"county","year","latitude","longitude","rate","county_filename"
"Sanpete County, UT",1994,39.3502078666667,-111.645351533333,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sanpete_County_UT.csv"
"Sanpete County, UT",1995,39.3502078666667,-111.645351533333,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sanpete_County_UT.csv"
"Sanpete County, UT",1996,39.3502078666667,-111.645351533333,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sanpete_County_UT.csv"
"Sanpete County, UT",1997,39.3502078666667,-111.645351533333,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sanpete_County_UT.csv"
"Sanpete County, UT",1998,39.3502078666667,-111.645351533333,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sanpete_County_UT.csv"
"Sanpete County, UT",1999,39.3502078666667,-111.645351533333,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sanpete_County_UT.csv"
"Sanpete County, UT",2000,39.3502078666667,-111.645351533333,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sanpete_County_UT.csv"
"Sanpete County, UT",2001,39.3502078666667,-111.645351533333,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sanpete_County_UT.csv"
"Sanpete County, UT",2002,39.3502078666667,-111.645351533333,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sanpete_County_UT.csv"
"Sanpete County, UT",2003,39.3502078666667,-111.645351533333,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sanpete_County_UT.csv"
"Sanpete County, UT",2004,39.3502078666667,-111.645351533333,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sanpete_County_UT.csv"
"Sanpete County, UT",2005,39.3502078666667,-111.645351533333,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sanpete_County_UT.csv"
"Sanpete County, UT",2006,39.3502078666667,-111.645351533333,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sanpete_County_UT.csv"
"Sanpete County, UT",2007,39.3502078666667,-111.645351533333,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sanpete_County_UT.csv"
"Sanpete County, UT",2008,39.3502078666667,-111.645351533333,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sanpete_County_UT.csv"
"Sanpete County, UT",2009,39.3502078666667,-111.645351533333,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sanpete_County_UT.csv"
"Sanpete County, UT",2010,39.3502078666667,-111.645351533333,10.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sanpete_County_UT.csv"
"Sanpete County, UT",2011,39.3502078666667,-111.645351533333,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sanpete_County_UT.csv"
"Sevier County, UT",1992,38.74046175,-112.012451666667,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_UT.csv"
"Sevier County, UT",1993,38.74046175,-112.012451666667,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_UT.csv"
"Sevier County, UT",1994,38.74046175,-112.012451666667,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_UT.csv"
"Sevier County, UT",1995,38.74046175,-112.012451666667,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_UT.csv"
"Sevier County, UT",1996,38.74046175,-112.012451666667,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_UT.csv"
"Sevier County, UT",1997,38.74046175,-112.012451666667,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_UT.csv"
"Sevier County, UT",1998,38.74046175,-112.012451666667,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_UT.csv"
"Sevier County, UT",1999,38.74046175,-112.012451666667,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_UT.csv"
"Sevier County, UT",2000,38.74046175,-112.012451666667,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_UT.csv"
"Sevier County, UT",2001,38.74046175,-112.012451666667,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_UT.csv"
"Sevier County, UT",2002,38.74046175,-112.012451666667,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_UT.csv"
"Sevier County, UT",2003,38.74046175,-112.012451666667,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_UT.csv"
"Sevier County, UT",2004,38.74046175,-112.012451666667,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_UT.csv"
"Sevier County, UT",2005,38.74046175,-112.012451666667,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_UT.csv"
"Sevier County, UT",2006,38.74046175,-112.012451666667,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_UT.csv"
"Sevier County, UT",2007,38.74046175,-112.012451666667,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_UT.csv"
"Sevier County, UT",2008,38.74046175,-112.012451666667,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_UT.csv"
"Sevier County, UT",2009,38.74046175,-112.012451666667,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_UT.csv"
"Sevier County, UT",2010,38.74046175,-112.012451666667,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_UT.csv"
"Sevier County, UT",2011,38.74046175,-112.012451666667,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Sevier_County_UT.csv"
"Summit County, UT",1992,40.8496056666667,-111.333584444444,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Summit_County_UT.csv"
"Summit County, UT",1993,40.8496056666667,-111.333584444444,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Summit_County_UT.csv"
"Summit County, UT",1994,40.8496056666667,-111.333584444444,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Summit_County_UT.csv"
"Summit County, UT",1995,40.8496056666667,-111.333584444444,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Summit_County_UT.csv"
"Summit County, UT",1996,40.8496056666667,-111.333584444444,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Summit_County_UT.csv"
"Summit County, UT",1997,40.8496056666667,-111.333584444444,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Summit_County_UT.csv"
"Summit County, UT",1998,40.8496056666667,-111.333584444444,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Summit_County_UT.csv"
"Summit County, UT",1999,40.8496056666667,-111.333584444444,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Summit_County_UT.csv"
"Summit County, UT",2000,40.8496056666667,-111.333584444444,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Summit_County_UT.csv"
"Summit County, UT",2001,40.8496056666667,-111.333584444444,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Summit_County_UT.csv"
"Summit County, UT",2002,40.8496056666667,-111.333584444444,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Summit_County_UT.csv"
"Summit County, UT",2003,40.8496056666667,-111.333584444444,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Summit_County_UT.csv"
"Summit County, UT",2004,40.8496056666667,-111.333584444444,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Summit_County_UT.csv"
"Summit County, UT",2005,40.8496056666667,-111.333584444444,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Summit_County_UT.csv"
"Summit County, UT",2006,40.8496056666667,-111.333584444444,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Summit_County_UT.csv"
"Summit County, UT",2007,40.8496056666667,-111.333584444444,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Summit_County_UT.csv"
"Summit County, UT",2008,40.8496056666667,-111.333584444444,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Summit_County_UT.csv"
"Summit County, UT",2009,40.8496056666667,-111.333584444444,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Summit_County_UT.csv"
"Summit County, UT",2010,40.8496056666667,-111.333584444444,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Summit_County_UT.csv"
"Summit County, UT",2011,40.8496056666667,-111.333584444444,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Summit_County_UT.csv"
"Tooele County, UT",1992,40.3337762222222,-112.764498888889,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Tooele_County_UT.csv"
"Tooele County, UT",1993,40.3337762222222,-112.764498888889,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Tooele_County_UT.csv"
"Tooele County, UT",1994,40.3337762222222,-112.764498888889,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Tooele_County_UT.csv"
"Tooele County, UT",1995,40.3337762222222,-112.764498888889,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Tooele_County_UT.csv"
"Tooele County, UT",1996,40.3337762222222,-112.764498888889,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Tooele_County_UT.csv"
"Tooele County, UT",1997,40.3337762222222,-112.764498888889,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Tooele_County_UT.csv"
"Tooele County, UT",1998,40.3337762222222,-112.764498888889,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Tooele_County_UT.csv"
"Tooele County, UT",1999,40.3337762222222,-112.764498888889,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Tooele_County_UT.csv"
"Tooele County, UT",2000,40.3337762222222,-112.764498888889,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Tooele_County_UT.csv"
"Tooele County, UT",2001,40.3337762222222,-112.764498888889,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Tooele_County_UT.csv"
"Tooele County, UT",2002,40.3337762222222,-112.764498888889,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Tooele_County_UT.csv"
"Tooele County, UT",2003,40.3337762222222,-112.764498888889,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Tooele_County_UT.csv"
"Tooele County, UT",2004,40.3337762222222,-112.764498888889,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Tooele_County_UT.csv"
"Tooele County, UT",2005,40.3337762222222,-112.764498888889,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Tooele_County_UT.csv"
"Tooele County, UT",2006,40.3337762222222,-112.764498888889,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Tooele_County_UT.csv"
"Tooele County, UT",2007,40.3337762222222,-112.764498888889,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Tooele_County_UT.csv"
"Tooele County, UT",2008,40.3337762222222,-112.764498888889,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Tooele_County_UT.csv"
"Tooele County, UT",2009,40.3337762222222,-112.764498888889,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Tooele_County_UT.csv"
"Tooele County, UT",2010,40.3337762222222,-112.764498888889,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Tooele_County_UT.csv"
"Tooele County, UT",2011,40.3337762222222,-112.764498888889,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Tooele_County_UT.csv"
"Uintah County, UT",1992,40.2591357272727,-109.779150909091,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Uintah_County_UT.csv"
"Uintah County, UT",1993,40.2591357272727,-109.779150909091,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Uintah_County_UT.csv"
"Uintah County, UT",1994,40.2591357272727,-109.779150909091,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Uintah_County_UT.csv"
"Uintah County, UT",1995,40.2591357272727,-109.779150909091,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Uintah_County_UT.csv"
"Uintah County, UT",1996,40.2591357272727,-109.779150909091,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Uintah_County_UT.csv"
"Uintah County, UT",1997,40.2591357272727,-109.779150909091,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Uintah_County_UT.csv"
"Uintah County, UT",1998,40.2591357272727,-109.779150909091,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Uintah_County_UT.csv"
"Uintah County, UT",1999,40.2591357272727,-109.779150909091,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Uintah_County_UT.csv"
"Uintah County, UT",2000,40.2591357272727,-109.779150909091,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Uintah_County_UT.csv"
"Uintah County, UT",2001,40.2591357272727,-109.779150909091,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Uintah_County_UT.csv"
"Uintah County, UT",2002,40.2591357272727,-109.779150909091,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Uintah_County_UT.csv"
"Uintah County, UT",2003,40.2591357272727,-109.779150909091,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Uintah_County_UT.csv"
"Uintah County, UT",2004,40.2591357272727,-109.779150909091,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Uintah_County_UT.csv"
"Uintah County, UT",2005,40.2591357272727,-109.779150909091,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Uintah_County_UT.csv"
"Uintah County, UT",2006,40.2591357272727,-109.779150909091,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Uintah_County_UT.csv"
"Uintah County, UT",2007,40.2591357272727,-109.779150909091,2.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Uintah_County_UT.csv"
"Uintah County, UT",2008,40.2591357272727,-109.779150909091,2.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Uintah_County_UT.csv"
"Uintah County, UT",2009,40.2591357272727,-109.779150909091,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Uintah_County_UT.csv"
"Uintah County, UT",2010,40.2591357272727,-109.779150909091,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Uintah_County_UT.csv"
"Uintah County, UT",2011,40.2591357272727,-109.779150909091,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Uintah_County_UT.csv"
"Utah County, UT",1992,40.19208672,-111.7277744,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Utah_County_UT.csv"
"Utah County, UT",1993,40.19208672,-111.7277744,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Utah_County_UT.csv"
"Utah County, UT",1994,40.19208672,-111.7277744,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Utah_County_UT.csv"
"Utah County, UT",1995,40.19208672,-111.7277744,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Utah_County_UT.csv"
"Utah County, UT",1996,40.19208672,-111.7277744,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Utah_County_UT.csv"
"Utah County, UT",1997,40.19208672,-111.7277744,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Utah_County_UT.csv"
"Utah County, UT",1998,40.19208672,-111.7277744,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Utah_County_UT.csv"
"Utah County, UT",1999,40.19208672,-111.7277744,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Utah_County_UT.csv"
"Utah County, UT",2000,40.19208672,-111.7277744,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Utah_County_UT.csv"
"Utah County, UT",2001,40.19208672,-111.7277744,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Utah_County_UT.csv"
"Utah County, UT",2002,40.19208672,-111.7277744,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Utah_County_UT.csv"
"Utah County, UT",2003,40.19208672,-111.7277744,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Utah_County_UT.csv"
"Utah County, UT",2004,40.19208672,-111.7277744,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Utah_County_UT.csv"
"Utah County, UT",2005,40.19208672,-111.7277744,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Utah_County_UT.csv"
"Utah County, UT",2006,40.19208672,-111.7277744,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Utah_County_UT.csv"
"Utah County, UT",2007,40.19208672,-111.7277744,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Utah_County_UT.csv"
"Utah County, UT",2008,40.19208672,-111.7277744,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Utah_County_UT.csv"
"Utah County, UT",2009,40.19208672,-111.7277744,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Utah_County_UT.csv"
"Utah County, UT",2010,40.19208672,-111.7277744,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Utah_County_UT.csv"
"Utah County, UT",2011,40.19208672,-111.7277744,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Utah_County_UT.csv"
"Wasatch County, UT",1992,40.4928138333333,-111.432196666667,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wasatch_County_UT.csv"
"Wasatch County, UT",1993,40.4928138333333,-111.432196666667,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wasatch_County_UT.csv"
"Wasatch County, UT",1994,40.4928138333333,-111.432196666667,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wasatch_County_UT.csv"
"Wasatch County, UT",1995,40.4928138333333,-111.432196666667,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wasatch_County_UT.csv"
"Wasatch County, UT",1996,40.4928138333333,-111.432196666667,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wasatch_County_UT.csv"
"Wasatch County, UT",1997,40.4928138333333,-111.432196666667,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wasatch_County_UT.csv"
"Wasatch County, UT",1998,40.4928138333333,-111.432196666667,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wasatch_County_UT.csv"
"Wasatch County, UT",1999,40.4928138333333,-111.432196666667,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wasatch_County_UT.csv"
"Wasatch County, UT",2000,40.4928138333333,-111.432196666667,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wasatch_County_UT.csv"
"Wasatch County, UT",2001,40.4928138333333,-111.432196666667,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wasatch_County_UT.csv"
"Wasatch County, UT",2002,40.4928138333333,-111.432196666667,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wasatch_County_UT.csv"
"Wasatch County, UT",2003,40.4928138333333,-111.432196666667,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wasatch_County_UT.csv"
"Wasatch County, UT",2004,40.4928138333333,-111.432196666667,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wasatch_County_UT.csv"
"Wasatch County, UT",2005,40.4928138333333,-111.432196666667,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wasatch_County_UT.csv"
"Wasatch County, UT",2006,40.4928138333333,-111.432196666667,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wasatch_County_UT.csv"
"Wasatch County, UT",2007,40.4928138333333,-111.432196666667,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wasatch_County_UT.csv"
"Wasatch County, UT",2008,40.4928138333333,-111.432196666667,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wasatch_County_UT.csv"
"Wasatch County, UT",2009,40.4928138333333,-111.432196666667,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wasatch_County_UT.csv"
"Wasatch County, UT",2010,40.4928138333333,-111.432196666667,9.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wasatch_County_UT.csv"
"Wasatch County, UT",2011,40.4928138333333,-111.432196666667,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wasatch_County_UT.csv"
"Washington County, UT",1992,37.2559513333333,-113.437176857143,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_UT.csv"
"Washington County, UT",1993,37.2559513333333,-113.437176857143,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_UT.csv"
"Washington County, UT",1994,37.2559513333333,-113.437176857143,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_UT.csv"
"Washington County, UT",1995,37.2559513333333,-113.437176857143,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_UT.csv"
"Washington County, UT",1996,37.2559513333333,-113.437176857143,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_UT.csv"
"Washington County, UT",1997,37.2559513333333,-113.437176857143,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_UT.csv"
"Washington County, UT",1998,37.2559513333333,-113.437176857143,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_UT.csv"
"Washington County, UT",1999,37.2559513333333,-113.437176857143,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_UT.csv"
"Washington County, UT",2000,37.2559513333333,-113.437176857143,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_UT.csv"
"Washington County, UT",2001,37.2559513333333,-113.437176857143,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_UT.csv"
"Washington County, UT",2002,37.2559513333333,-113.437176857143,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_UT.csv"
"Washington County, UT",2003,37.2559513333333,-113.437176857143,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_UT.csv"
"Washington County, UT",2004,37.2559513333333,-113.437176857143,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_UT.csv"
"Washington County, UT",2005,37.2559513333333,-113.437176857143,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_UT.csv"
"Washington County, UT",2006,37.2559513333333,-113.437176857143,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_UT.csv"
"Washington County, UT",2007,37.2559513333333,-113.437176857143,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_UT.csv"
"Washington County, UT",2008,37.2559513333333,-113.437176857143,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_UT.csv"
"Washington County, UT",2009,37.2559513333333,-113.437176857143,10.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_UT.csv"
"Washington County, UT",2010,37.2559513333333,-113.437176857143,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_UT.csv"
"Washington County, UT",2011,37.2559513333333,-113.437176857143,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_UT.csv"
"Wayne County, UT",1992,38.342736,-111.335501666667,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wayne_County_UT.csv"
"Wayne County, UT",1993,38.342736,-111.335501666667,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wayne_County_UT.csv"
"Wayne County, UT",1994,38.342736,-111.335501666667,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wayne_County_UT.csv"
"Wayne County, UT",1995,38.342736,-111.335501666667,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wayne_County_UT.csv"
"Wayne County, UT",1996,38.342736,-111.335501666667,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wayne_County_UT.csv"
"Wayne County, UT",1997,38.342736,-111.335501666667,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wayne_County_UT.csv"
"Wayne County, UT",1998,38.342736,-111.335501666667,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wayne_County_UT.csv"
"Wayne County, UT",1999,38.342736,-111.335501666667,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wayne_County_UT.csv"
"Wayne County, UT",2000,38.342736,-111.335501666667,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wayne_County_UT.csv"
"Wayne County, UT",2001,38.342736,-111.335501666667,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wayne_County_UT.csv"
"Wayne County, UT",2002,38.342736,-111.335501666667,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wayne_County_UT.csv"
"Wayne County, UT",2003,38.342736,-111.335501666667,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wayne_County_UT.csv"
"Wayne County, UT",2004,38.342736,-111.335501666667,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wayne_County_UT.csv"
"Wayne County, UT",2005,38.342736,-111.335501666667,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wayne_County_UT.csv"
"Wayne County, UT",2006,38.342736,-111.335501666667,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wayne_County_UT.csv"
"Wayne County, UT",2007,38.342736,-111.335501666667,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wayne_County_UT.csv"
"Wayne County, UT",2008,38.342736,-111.335501666667,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wayne_County_UT.csv"
"Wayne County, UT",2009,38.342736,-111.335501666667,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wayne_County_UT.csv"
"Wayne County, UT",2010,38.342736,-111.335501666667,9.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wayne_County_UT.csv"
"Wayne County, UT",2011,38.342736,-111.335501666667,10.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wayne_County_UT.csv"
"Weber County, UT",1992,41.2402316666667,-111.950581111111,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Weber_County_UT.csv"
"Weber County, UT",1993,41.2402316666667,-111.950581111111,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Weber_County_UT.csv"
"Weber County, UT",1994,41.2402316666667,-111.950581111111,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Weber_County_UT.csv"
"Weber County, UT",1995,41.2402316666667,-111.950581111111,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Weber_County_UT.csv"
"Weber County, UT",1996,41.2402316666667,-111.950581111111,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Weber_County_UT.csv"
"Weber County, UT",1997,41.2402316666667,-111.950581111111,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Weber_County_UT.csv"
"Weber County, UT",1998,41.2402316666667,-111.950581111111,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Weber_County_UT.csv"
"Weber County, UT",1999,41.2402316666667,-111.950581111111,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Weber_County_UT.csv"
"Weber County, UT",2000,41.2402316666667,-111.950581111111,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Weber_County_UT.csv"
"Weber County, UT",2001,41.2402316666667,-111.950581111111,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Weber_County_UT.csv"
"Weber County, UT",2002,41.2402316666667,-111.950581111111,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Weber_County_UT.csv"
