"county","year","latitude","longitude","rate","county_filename"
"Anderson County, TX",1992,31.8278316,-95.6653507,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_TX.csv"
"Anderson County, TX",1993,31.8278316,-95.6653507,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_TX.csv"
"Anderson County, TX",1994,31.8278316,-95.6653507,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_TX.csv"
"Anderson County, TX",1995,31.8278316,-95.6653507,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_TX.csv"
"Anderson County, TX",1996,31.8278316,-95.6653507,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_TX.csv"
"Anderson County, TX",1997,31.8278316,-95.6653507,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_TX.csv"
"Anderson County, TX",1998,31.8278316,-95.6653507,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_TX.csv"
"Anderson County, TX",1999,31.8278316,-95.6653507,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_TX.csv"
"Anderson County, TX",2000,31.8278316,-95.6653507,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_TX.csv"
"Anderson County, TX",2001,31.8278316,-95.6653507,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_TX.csv"
"Anderson County, TX",2002,31.8278316,-95.6653507,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_TX.csv"
"Anderson County, TX",2003,31.8278316,-95.6653507,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_TX.csv"
"Anderson County, TX",2004,31.8278316,-95.6653507,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_TX.csv"
"Anderson County, TX",2005,31.8278316,-95.6653507,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_TX.csv"
"Anderson County, TX",2006,31.8278316,-95.6653507,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_TX.csv"
"Anderson County, TX",2007,31.8278316,-95.6653507,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_TX.csv"
"Anderson County, TX",2008,31.8278316,-95.6653507,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_TX.csv"
"Anderson County, TX",2009,31.8278316,-95.6653507,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_TX.csv"
"Anderson County, TX",2010,31.8278316,-95.6653507,9.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_TX.csv"
"Anderson County, TX",2011,31.8278316,-95.6653507,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_TX.csv"
"Andrews County, TX",1992,32.345871,-102.56767,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Andrews_County_TX.csv"
"Andrews County, TX",1993,32.345871,-102.56767,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Andrews_County_TX.csv"
"Andrews County, TX",1994,32.345871,-102.56767,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Andrews_County_TX.csv"
"Andrews County, TX",1995,32.345871,-102.56767,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Andrews_County_TX.csv"
"Andrews County, TX",1996,32.345871,-102.56767,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Andrews_County_TX.csv"
"Andrews County, TX",1997,32.345871,-102.56767,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Andrews_County_TX.csv"
"Andrews County, TX",1998,32.345871,-102.56767,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Andrews_County_TX.csv"
"Andrews County, TX",1999,32.345871,-102.56767,11.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Andrews_County_TX.csv"
"Andrews County, TX",2000,32.345871,-102.56767,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Andrews_County_TX.csv"
"Andrews County, TX",2001,32.345871,-102.56767,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Andrews_County_TX.csv"
"Andrews County, TX",2002,32.345871,-102.56767,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Andrews_County_TX.csv"
"Andrews County, TX",2003,32.345871,-102.56767,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Andrews_County_TX.csv"
"Andrews County, TX",2004,32.345871,-102.56767,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Andrews_County_TX.csv"
"Andrews County, TX",2005,32.345871,-102.56767,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Andrews_County_TX.csv"
"Andrews County, TX",2006,32.345871,-102.56767,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Andrews_County_TX.csv"
"Andrews County, TX",2007,32.345871,-102.56767,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Andrews_County_TX.csv"
"Andrews County, TX",2008,32.345871,-102.56767,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Andrews_County_TX.csv"
"Andrews County, TX",2009,32.345871,-102.56767,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Andrews_County_TX.csv"
"Andrews County, TX",2010,32.345871,-102.56767,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Andrews_County_TX.csv"
"Andrews County, TX",2011,32.345871,-102.56767,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Andrews_County_TX.csv"
"Angelina County, TX",1992,31.2806995,-94.6666866666667,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Angelina_County_TX.csv"
"Angelina County, TX",1993,31.2806995,-94.6666866666667,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Angelina_County_TX.csv"
"Angelina County, TX",1994,31.2806995,-94.6666866666667,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Angelina_County_TX.csv"
"Angelina County, TX",1995,31.2806995,-94.6666866666667,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Angelina_County_TX.csv"
"Angelina County, TX",1996,31.2806995,-94.6666866666667,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Angelina_County_TX.csv"
"Angelina County, TX",1997,31.2806995,-94.6666866666667,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Angelina_County_TX.csv"
"Angelina County, TX",1998,31.2806995,-94.6666866666667,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Angelina_County_TX.csv"
"Angelina County, TX",1999,31.2806995,-94.6666866666667,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Angelina_County_TX.csv"
"Angelina County, TX",2000,31.2806995,-94.6666866666667,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Angelina_County_TX.csv"
"Angelina County, TX",2001,31.2806995,-94.6666866666667,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Angelina_County_TX.csv"
"Angelina County, TX",2002,31.2806995,-94.6666866666667,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Angelina_County_TX.csv"
"Angelina County, TX",2003,31.2806995,-94.6666866666667,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Angelina_County_TX.csv"
"Angelina County, TX",2004,31.2806995,-94.6666866666667,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Angelina_County_TX.csv"
"Angelina County, TX",2005,31.2806995,-94.6666866666667,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Angelina_County_TX.csv"
"Angelina County, TX",2006,31.2806995,-94.6666866666667,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Angelina_County_TX.csv"
"Angelina County, TX",2007,31.2806995,-94.6666866666667,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Angelina_County_TX.csv"
"Angelina County, TX",2008,31.2806995,-94.6666866666667,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Angelina_County_TX.csv"
"Angelina County, TX",2009,31.2806995,-94.6666866666667,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Angelina_County_TX.csv"
"Angelina County, TX",2010,31.2806995,-94.6666866666667,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Angelina_County_TX.csv"
"Angelina County, TX",2011,31.2806995,-94.6666866666667,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Angelina_County_TX.csv"
"Aransas County, TX",1992,28.079558,-97.09215,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aransas_County_TX.csv"
"Aransas County, TX",1993,28.079558,-97.09215,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aransas_County_TX.csv"
"Aransas County, TX",1994,28.079558,-97.09215,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aransas_County_TX.csv"
"Aransas County, TX",1995,28.079558,-97.09215,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aransas_County_TX.csv"
"Aransas County, TX",1996,28.079558,-97.09215,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aransas_County_TX.csv"
"Aransas County, TX",1997,28.079558,-97.09215,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aransas_County_TX.csv"
"Aransas County, TX",1998,28.079558,-97.09215,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aransas_County_TX.csv"
"Aransas County, TX",1999,28.079558,-97.09215,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aransas_County_TX.csv"
"Aransas County, TX",2000,28.079558,-97.09215,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aransas_County_TX.csv"
"Aransas County, TX",2001,28.079558,-97.09215,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aransas_County_TX.csv"
"Aransas County, TX",2002,28.079558,-97.09215,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aransas_County_TX.csv"
"Aransas County, TX",2003,28.079558,-97.09215,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aransas_County_TX.csv"
"Aransas County, TX",2004,28.079558,-97.09215,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aransas_County_TX.csv"
"Aransas County, TX",2005,28.079558,-97.09215,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aransas_County_TX.csv"
"Aransas County, TX",2006,28.079558,-97.09215,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aransas_County_TX.csv"
"Aransas County, TX",2007,28.079558,-97.09215,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aransas_County_TX.csv"
"Aransas County, TX",2008,28.079558,-97.09215,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aransas_County_TX.csv"
"Aransas County, TX",2009,28.079558,-97.09215,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aransas_County_TX.csv"
"Aransas County, TX",2010,28.079558,-97.09215,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aransas_County_TX.csv"
"Aransas County, TX",2011,28.079558,-97.09215,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aransas_County_TX.csv"
"Archer County, TX",1992,33.6679683333333,-98.6680566666667,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Archer_County_TX.csv"
"Archer County, TX",1993,33.6679683333333,-98.6680566666667,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Archer_County_TX.csv"
"Archer County, TX",1994,33.6679683333333,-98.6680566666667,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Archer_County_TX.csv"
"Archer County, TX",1995,33.6679683333333,-98.6680566666667,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Archer_County_TX.csv"
"Archer County, TX",1996,33.6679683333333,-98.6680566666667,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Archer_County_TX.csv"
"Archer County, TX",1997,33.6679683333333,-98.6680566666667,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Archer_County_TX.csv"
"Archer County, TX",1998,33.6679683333333,-98.6680566666667,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Archer_County_TX.csv"
"Archer County, TX",1999,33.6679683333333,-98.6680566666667,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Archer_County_TX.csv"
"Archer County, TX",2000,33.6679683333333,-98.6680566666667,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Archer_County_TX.csv"
"Archer County, TX",2001,33.6679683333333,-98.6680566666667,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Archer_County_TX.csv"
"Archer County, TX",2002,33.6679683333333,-98.6680566666667,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Archer_County_TX.csv"
"Archer County, TX",2003,33.6679683333333,-98.6680566666667,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Archer_County_TX.csv"
"Archer County, TX",2004,33.6679683333333,-98.6680566666667,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Archer_County_TX.csv"
"Archer County, TX",2005,33.6679683333333,-98.6680566666667,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Archer_County_TX.csv"
"Archer County, TX",2006,33.6679683333333,-98.6680566666667,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Archer_County_TX.csv"
"Archer County, TX",2007,33.6679683333333,-98.6680566666667,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Archer_County_TX.csv"
"Archer County, TX",2008,33.6679683333333,-98.6680566666667,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Archer_County_TX.csv"
"Archer County, TX",2009,33.6679683333333,-98.6680566666667,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Archer_County_TX.csv"
"Archer County, TX",2010,33.6679683333333,-98.6680566666667,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Archer_County_TX.csv"
"Archer County, TX",2011,33.6679683333333,-98.6680566666667,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Archer_County_TX.csv"
"Armstrong County, TX",1992,34.9397655,-101.377947,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_TX.csv"
"Armstrong County, TX",1993,34.9397655,-101.377947,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_TX.csv"
"Armstrong County, TX",1994,34.9397655,-101.377947,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_TX.csv"
"Armstrong County, TX",1995,34.9397655,-101.377947,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_TX.csv"
"Armstrong County, TX",1996,34.9397655,-101.377947,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_TX.csv"
"Armstrong County, TX",1997,34.9397655,-101.377947,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_TX.csv"
"Armstrong County, TX",1998,34.9397655,-101.377947,2.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_TX.csv"
"Armstrong County, TX",1999,34.9397655,-101.377947,1.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_TX.csv"
"Armstrong County, TX",2000,34.9397655,-101.377947,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_TX.csv"
"Armstrong County, TX",2001,34.9397655,-101.377947,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_TX.csv"
"Armstrong County, TX",2002,34.9397655,-101.377947,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_TX.csv"
"Armstrong County, TX",2003,34.9397655,-101.377947,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_TX.csv"
"Armstrong County, TX",2004,34.9397655,-101.377947,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_TX.csv"
"Armstrong County, TX",2005,34.9397655,-101.377947,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_TX.csv"
"Armstrong County, TX",2006,34.9397655,-101.377947,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_TX.csv"
"Armstrong County, TX",2007,34.9397655,-101.377947,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_TX.csv"
"Armstrong County, TX",2008,34.9397655,-101.377947,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_TX.csv"
"Armstrong County, TX",2009,34.9397655,-101.377947,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_TX.csv"
"Armstrong County, TX",2010,34.9397655,-101.377947,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_TX.csv"
"Armstrong County, TX",2011,34.9397655,-101.377947,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Armstrong_County_TX.csv"
"Atascosa County, TX",1992,29.0169882857143,-98.5153057142857,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atascosa_County_TX.csv"
"Atascosa County, TX",1993,29.0169882857143,-98.5153057142857,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atascosa_County_TX.csv"
"Atascosa County, TX",1994,29.0169882857143,-98.5153057142857,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atascosa_County_TX.csv"
"Atascosa County, TX",1995,29.0169882857143,-98.5153057142857,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atascosa_County_TX.csv"
"Atascosa County, TX",1996,29.0169882857143,-98.5153057142857,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atascosa_County_TX.csv"
"Atascosa County, TX",1997,29.0169882857143,-98.5153057142857,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atascosa_County_TX.csv"
"Atascosa County, TX",1998,29.0169882857143,-98.5153057142857,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atascosa_County_TX.csv"
"Atascosa County, TX",1999,29.0169882857143,-98.5153057142857,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atascosa_County_TX.csv"
"Atascosa County, TX",2000,29.0169882857143,-98.5153057142857,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atascosa_County_TX.csv"
"Atascosa County, TX",2001,29.0169882857143,-98.5153057142857,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atascosa_County_TX.csv"
"Atascosa County, TX",2002,29.0169882857143,-98.5153057142857,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atascosa_County_TX.csv"
"Atascosa County, TX",2003,29.0169882857143,-98.5153057142857,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atascosa_County_TX.csv"
"Atascosa County, TX",2004,29.0169882857143,-98.5153057142857,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atascosa_County_TX.csv"
"Atascosa County, TX",2005,29.0169882857143,-98.5153057142857,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atascosa_County_TX.csv"
"Atascosa County, TX",2006,29.0169882857143,-98.5153057142857,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atascosa_County_TX.csv"
"Atascosa County, TX",2007,29.0169882857143,-98.5153057142857,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atascosa_County_TX.csv"
"Atascosa County, TX",2008,29.0169882857143,-98.5153057142857,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atascosa_County_TX.csv"
"Atascosa County, TX",2009,29.0169882857143,-98.5153057142857,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atascosa_County_TX.csv"
"Atascosa County, TX",2010,29.0169882857143,-98.5153057142857,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atascosa_County_TX.csv"
"Atascosa County, TX",2011,29.0169882857143,-98.5153057142857,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atascosa_County_TX.csv"
"Austin County, TX",1992,29.9380560769231,-96.3782639230769,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Austin_County_TX.csv"
"Austin County, TX",1993,29.9380560769231,-96.3782639230769,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Austin_County_TX.csv"
"Austin County, TX",1994,29.9380560769231,-96.3782639230769,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Austin_County_TX.csv"
"Austin County, TX",1995,29.9380560769231,-96.3782639230769,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Austin_County_TX.csv"
"Austin County, TX",1996,29.9380560769231,-96.3782639230769,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Austin_County_TX.csv"
"Austin County, TX",1997,29.9380560769231,-96.3782639230769,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Austin_County_TX.csv"
"Austin County, TX",1998,29.9380560769231,-96.3782639230769,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Austin_County_TX.csv"
"Austin County, TX",1999,29.9380560769231,-96.3782639230769,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Austin_County_TX.csv"
"Austin County, TX",2000,29.9380560769231,-96.3782639230769,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Austin_County_TX.csv"
"Austin County, TX",2001,29.9380560769231,-96.3782639230769,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Austin_County_TX.csv"
"Austin County, TX",2002,29.9380560769231,-96.3782639230769,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Austin_County_TX.csv"
"Austin County, TX",2003,29.9380560769231,-96.3782639230769,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Austin_County_TX.csv"
"Austin County, TX",2004,29.9380560769231,-96.3782639230769,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Austin_County_TX.csv"
"Austin County, TX",2005,29.9380560769231,-96.3782639230769,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Austin_County_TX.csv"
"Austin County, TX",2006,29.9380560769231,-96.3782639230769,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Austin_County_TX.csv"
"Austin County, TX",2007,29.9380560769231,-96.3782639230769,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Austin_County_TX.csv"
"Austin County, TX",2008,29.9380560769231,-96.3782639230769,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Austin_County_TX.csv"
"Austin County, TX",2009,29.9380560769231,-96.3782639230769,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Austin_County_TX.csv"
"Austin County, TX",2010,29.9380560769231,-96.3782639230769,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Austin_County_TX.csv"
"Austin County, TX",2011,29.9380560769231,-96.3782639230769,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Austin_County_TX.csv"
"Bailey County, TX",1992,34.0172006666667,-102.793791666667,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bailey_County_TX.csv"
"Bailey County, TX",1993,34.0172006666667,-102.793791666667,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bailey_County_TX.csv"
"Bailey County, TX",1994,34.0172006666667,-102.793791666667,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bailey_County_TX.csv"
"Bailey County, TX",1995,34.0172006666667,-102.793791666667,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bailey_County_TX.csv"
"Bailey County, TX",1996,34.0172006666667,-102.793791666667,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bailey_County_TX.csv"
"Bailey County, TX",1997,34.0172006666667,-102.793791666667,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bailey_County_TX.csv"
"Bailey County, TX",1998,34.0172006666667,-102.793791666667,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bailey_County_TX.csv"
"Bailey County, TX",1999,34.0172006666667,-102.793791666667,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bailey_County_TX.csv"
"Bailey County, TX",2000,34.0172006666667,-102.793791666667,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bailey_County_TX.csv"
"Bailey County, TX",2001,34.0172006666667,-102.793791666667,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bailey_County_TX.csv"
"Bailey County, TX",2002,34.0172006666667,-102.793791666667,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bailey_County_TX.csv"
"Bailey County, TX",2003,34.0172006666667,-102.793791666667,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bailey_County_TX.csv"
"Bailey County, TX",2004,34.0172006666667,-102.793791666667,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bailey_County_TX.csv"
"Bailey County, TX",2005,34.0172006666667,-102.793791666667,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bailey_County_TX.csv"
"Bailey County, TX",2006,34.0172006666667,-102.793791666667,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bailey_County_TX.csv"
"Bailey County, TX",2007,34.0172006666667,-102.793791666667,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bailey_County_TX.csv"
"Bailey County, TX",2008,34.0172006666667,-102.793791666667,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bailey_County_TX.csv"
"Bailey County, TX",2009,34.0172006666667,-102.793791666667,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bailey_County_TX.csv"
"Bailey County, TX",2010,34.0172006666667,-102.793791666667,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bailey_County_TX.csv"
"Bailey County, TX",2011,34.0172006666667,-102.793791666667,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bailey_County_TX.csv"
"Bandera County, TX",1992,29.699621,-99.20775,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bandera_County_TX.csv"
"Bandera County, TX",1993,29.699621,-99.20775,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bandera_County_TX.csv"
"Bandera County, TX",1994,29.699621,-99.20775,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bandera_County_TX.csv"
"Bandera County, TX",1995,29.699621,-99.20775,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bandera_County_TX.csv"
"Bandera County, TX",1996,29.699621,-99.20775,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bandera_County_TX.csv"
"Bandera County, TX",1997,29.699621,-99.20775,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bandera_County_TX.csv"
"Bandera County, TX",1998,29.699621,-99.20775,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bandera_County_TX.csv"
"Bandera County, TX",1999,29.699621,-99.20775,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bandera_County_TX.csv"
"Bandera County, TX",2000,29.699621,-99.20775,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bandera_County_TX.csv"
"Bandera County, TX",2001,29.699621,-99.20775,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bandera_County_TX.csv"
"Bandera County, TX",2002,29.699621,-99.20775,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bandera_County_TX.csv"
