"county","year","latitude","longitude","rate","county_filename"
"Wasco County, OR",2010,45.249876625,-121.150384125,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wasco_County_OR.csv"
"Wasco County, OR",2011,45.249876625,-121.150384125,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wasco_County_OR.csv"
"Washington County, OR",1992,45.5344526551724,-122.944239310345,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_OR.csv"
"Washington County, OR",1993,45.5344526551724,-122.944239310345,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_OR.csv"
"Washington County, OR",1994,45.5344526551724,-122.944239310345,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_OR.csv"
"Washington County, OR",1995,45.5344526551724,-122.944239310345,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_OR.csv"
"Washington County, OR",1996,45.5344526551724,-122.944239310345,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_OR.csv"
"Washington County, OR",1997,45.5344526551724,-122.944239310345,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_OR.csv"
"Washington County, OR",1998,45.5344526551724,-122.944239310345,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_OR.csv"
"Washington County, OR",1999,45.5344526551724,-122.944239310345,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_OR.csv"
"Washington County, OR",2000,45.5344526551724,-122.944239310345,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_OR.csv"
"Washington County, OR",2001,45.5344526551724,-122.944239310345,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_OR.csv"
"Washington County, OR",2002,45.5344526551724,-122.944239310345,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_OR.csv"
"Washington County, OR",2003,45.5344526551724,-122.944239310345,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_OR.csv"
"Washington County, OR",2004,45.5344526551724,-122.944239310345,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_OR.csv"
"Washington County, OR",2005,45.5344526551724,-122.944239310345,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_OR.csv"
"Washington County, OR",2006,45.5344526551724,-122.944239310345,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_OR.csv"
"Washington County, OR",2007,45.5344526551724,-122.944239310345,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_OR.csv"
"Washington County, OR",2008,45.5344526551724,-122.944239310345,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_OR.csv"
"Washington County, OR",2009,45.5344526551724,-122.944239310345,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_OR.csv"
"Washington County, OR",2010,45.5344526551724,-122.944239310345,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_OR.csv"
"Washington County, OR",2011,45.5344526551724,-122.944239310345,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Washington_County_OR.csv"
"Wheeler County, OR",1992,44.751923,-119.9167125,9.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wheeler_County_OR.csv"
"Wheeler County, OR",1993,44.751923,-119.9167125,11.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wheeler_County_OR.csv"
"Wheeler County, OR",1994,44.751923,-119.9167125,11.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wheeler_County_OR.csv"
"Wheeler County, OR",1995,44.751923,-119.9167125,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wheeler_County_OR.csv"
"Wheeler County, OR",1996,44.751923,-119.9167125,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wheeler_County_OR.csv"
"Wheeler County, OR",1997,44.751923,-119.9167125,11.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wheeler_County_OR.csv"
"Wheeler County, OR",1998,44.751923,-119.9167125,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wheeler_County_OR.csv"
"Wheeler County, OR",1999,44.751923,-119.9167125,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wheeler_County_OR.csv"
"Wheeler County, OR",2000,44.751923,-119.9167125,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wheeler_County_OR.csv"
"Wheeler County, OR",2001,44.751923,-119.9167125,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wheeler_County_OR.csv"
"Wheeler County, OR",2002,44.751923,-119.9167125,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wheeler_County_OR.csv"
"Wheeler County, OR",2003,44.751923,-119.9167125,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wheeler_County_OR.csv"
"Wheeler County, OR",2004,44.751923,-119.9167125,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wheeler_County_OR.csv"
"Wheeler County, OR",2005,44.751923,-119.9167125,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wheeler_County_OR.csv"
"Wheeler County, OR",2006,44.751923,-119.9167125,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wheeler_County_OR.csv"
"Wheeler County, OR",2007,44.751923,-119.9167125,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wheeler_County_OR.csv"
"Wheeler County, OR",2008,44.751923,-119.9167125,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wheeler_County_OR.csv"
"Wheeler County, OR",2009,44.751923,-119.9167125,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wheeler_County_OR.csv"
"Wheeler County, OR",2010,44.751923,-119.9167125,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wheeler_County_OR.csv"
"Wheeler County, OR",2011,44.751923,-119.9167125,9.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Wheeler_County_OR.csv"
"Yamhill County, OR",1992,45.2355644666667,-123.177579333333,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yamhill_County_OR.csv"
"Yamhill County, OR",1993,45.2355644666667,-123.177579333333,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yamhill_County_OR.csv"
"Yamhill County, OR",1994,45.2355644666667,-123.177579333333,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yamhill_County_OR.csv"
"Yamhill County, OR",1995,45.2355644666667,-123.177579333333,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yamhill_County_OR.csv"
"Yamhill County, OR",1996,45.2355644666667,-123.177579333333,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yamhill_County_OR.csv"
"Yamhill County, OR",1997,45.2355644666667,-123.177579333333,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yamhill_County_OR.csv"
"Yamhill County, OR",1998,45.2355644666667,-123.177579333333,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yamhill_County_OR.csv"
"Yamhill County, OR",1999,45.2355644666667,-123.177579333333,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yamhill_County_OR.csv"
"Yamhill County, OR",2000,45.2355644666667,-123.177579333333,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yamhill_County_OR.csv"
"Yamhill County, OR",2001,45.2355644666667,-123.177579333333,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yamhill_County_OR.csv"
"Yamhill County, OR",2002,45.2355644666667,-123.177579333333,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yamhill_County_OR.csv"
"Yamhill County, OR",2003,45.2355644666667,-123.177579333333,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yamhill_County_OR.csv"
"Yamhill County, OR",2004,45.2355644666667,-123.177579333333,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yamhill_County_OR.csv"
"Yamhill County, OR",2005,45.2355644666667,-123.177579333333,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yamhill_County_OR.csv"
"Yamhill County, OR",2006,45.2355644666667,-123.177579333333,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yamhill_County_OR.csv"
"Yamhill County, OR",2007,45.2355644666667,-123.177579333333,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yamhill_County_OR.csv"
"Yamhill County, OR",2008,45.2355644666667,-123.177579333333,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yamhill_County_OR.csv"
"Yamhill County, OR",2009,45.2355644666667,-123.177579333333,11.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yamhill_County_OR.csv"
"Yamhill County, OR",2010,45.2355644666667,-123.177579333333,10.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yamhill_County_OR.csv"
"Yamhill County, OR",2011,45.2355644666667,-123.177579333333,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Yamhill_County_OR.csv"
