"county","year","latitude","longitude","rate","county_filename"
"Allen County, KS",1992,37.8873725,-95.277838,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allen_County_KS.csv"
"Allen County, KS",1993,37.8873725,-95.277838,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allen_County_KS.csv"
"Allen County, KS",1994,37.8873725,-95.277838,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allen_County_KS.csv"
"Allen County, KS",1995,37.8873725,-95.277838,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allen_County_KS.csv"
"Allen County, KS",1996,37.8873725,-95.277838,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allen_County_KS.csv"
"Allen County, KS",1997,37.8873725,-95.277838,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allen_County_KS.csv"
"Allen County, KS",1998,37.8873725,-95.277838,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allen_County_KS.csv"
"Allen County, KS",1999,37.8873725,-95.277838,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allen_County_KS.csv"
"Allen County, KS",2000,37.8873725,-95.277838,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allen_County_KS.csv"
"Allen County, KS",2001,37.8873725,-95.277838,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allen_County_KS.csv"
"Allen County, KS",2002,37.8873725,-95.277838,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allen_County_KS.csv"
"Allen County, KS",2003,37.8873725,-95.277838,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allen_County_KS.csv"
"Allen County, KS",2004,37.8873725,-95.277838,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allen_County_KS.csv"
"Allen County, KS",2005,37.8873725,-95.277838,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allen_County_KS.csv"
"Allen County, KS",2006,37.8873725,-95.277838,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allen_County_KS.csv"
"Allen County, KS",2007,37.8873725,-95.277838,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allen_County_KS.csv"
"Allen County, KS",2008,37.8873725,-95.277838,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allen_County_KS.csv"
"Allen County, KS",2009,37.8873725,-95.277838,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allen_County_KS.csv"
"Allen County, KS",2010,37.8873725,-95.277838,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allen_County_KS.csv"
"Allen County, KS",2011,37.8873725,-95.277838,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Allen_County_KS.csv"
"Anderson County, KS",1992,38.2285487,-95.308464,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_KS.csv"
"Anderson County, KS",1993,38.2285487,-95.308464,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_KS.csv"
"Anderson County, KS",1994,38.2285487,-95.308464,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_KS.csv"
"Anderson County, KS",1995,38.2285487,-95.308464,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_KS.csv"
"Anderson County, KS",1996,38.2285487,-95.308464,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_KS.csv"
"Anderson County, KS",1997,38.2285487,-95.308464,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_KS.csv"
"Anderson County, KS",1998,38.2285487,-95.308464,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_KS.csv"
"Anderson County, KS",1999,38.2285487,-95.308464,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_KS.csv"
"Anderson County, KS",2000,38.2285487,-95.308464,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_KS.csv"
"Anderson County, KS",2001,38.2285487,-95.308464,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_KS.csv"
"Anderson County, KS",2002,38.2285487,-95.308464,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_KS.csv"
"Anderson County, KS",2003,38.2285487,-95.308464,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_KS.csv"
"Anderson County, KS",2004,38.2285487,-95.308464,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_KS.csv"
"Anderson County, KS",2005,38.2285487,-95.308464,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_KS.csv"
"Anderson County, KS",2006,38.2285487,-95.308464,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_KS.csv"
"Anderson County, KS",2007,38.2285487,-95.308464,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_KS.csv"
"Anderson County, KS",2008,38.2285487,-95.308464,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_KS.csv"
"Anderson County, KS",2009,38.2285487,-95.308464,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_KS.csv"
"Anderson County, KS",2010,38.2285487,-95.308464,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_KS.csv"
"Anderson County, KS",2011,38.2285487,-95.308464,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anderson_County_KS.csv"
"Atchison County, KS",1992,39.5250128,-95.405762,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atchison_County_KS.csv"
"Atchison County, KS",1993,39.5250128,-95.405762,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atchison_County_KS.csv"
"Atchison County, KS",1994,39.5250128,-95.405762,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atchison_County_KS.csv"
"Atchison County, KS",1995,39.5250128,-95.405762,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atchison_County_KS.csv"
"Atchison County, KS",1996,39.5250128,-95.405762,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atchison_County_KS.csv"
"Atchison County, KS",1997,39.5250128,-95.405762,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atchison_County_KS.csv"
"Atchison County, KS",1998,39.5250128,-95.405762,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atchison_County_KS.csv"
"Atchison County, KS",1999,39.5250128,-95.405762,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atchison_County_KS.csv"
"Atchison County, KS",2000,39.5250128,-95.405762,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atchison_County_KS.csv"
"Atchison County, KS",2001,39.5250128,-95.405762,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atchison_County_KS.csv"
"Atchison County, KS",2002,39.5250128,-95.405762,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atchison_County_KS.csv"
"Atchison County, KS",2003,39.5250128,-95.405762,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atchison_County_KS.csv"
"Atchison County, KS",2004,39.5250128,-95.405762,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atchison_County_KS.csv"
"Atchison County, KS",2005,39.5250128,-95.405762,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atchison_County_KS.csv"
"Atchison County, KS",2006,39.5250128,-95.405762,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atchison_County_KS.csv"
"Atchison County, KS",2007,39.5250128,-95.405762,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atchison_County_KS.csv"
"Atchison County, KS",2008,39.5250128,-95.405762,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atchison_County_KS.csv"
"Atchison County, KS",2009,39.5250128,-95.405762,9.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atchison_County_KS.csv"
"Atchison County, KS",2010,39.5250128,-95.405762,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atchison_County_KS.csv"
"Atchison County, KS",2011,39.5250128,-95.405762,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Atchison_County_KS.csv"
"Barber County, KS",1992,37.2813912,-98.652249,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barber_County_KS.csv"
"Barber County, KS",1993,37.2813912,-98.652249,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barber_County_KS.csv"
"Barber County, KS",1994,37.2813912,-98.652249,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barber_County_KS.csv"
"Barber County, KS",1995,37.2813912,-98.652249,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barber_County_KS.csv"
"Barber County, KS",1996,37.2813912,-98.652249,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barber_County_KS.csv"
"Barber County, KS",1997,37.2813912,-98.652249,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barber_County_KS.csv"
"Barber County, KS",1998,37.2813912,-98.652249,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barber_County_KS.csv"
"Barber County, KS",1999,37.2813912,-98.652249,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barber_County_KS.csv"
"Barber County, KS",2000,37.2813912,-98.652249,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barber_County_KS.csv"
"Barber County, KS",2001,37.2813912,-98.652249,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barber_County_KS.csv"
"Barber County, KS",2002,37.2813912,-98.652249,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barber_County_KS.csv"
"Barber County, KS",2003,37.2813912,-98.652249,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barber_County_KS.csv"
"Barber County, KS",2004,37.2813912,-98.652249,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barber_County_KS.csv"
"Barber County, KS",2005,37.2813912,-98.652249,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barber_County_KS.csv"
"Barber County, KS",2006,37.2813912,-98.652249,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barber_County_KS.csv"
"Barber County, KS",2007,37.2813912,-98.652249,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barber_County_KS.csv"
"Barber County, KS",2008,37.2813912,-98.652249,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barber_County_KS.csv"
"Barber County, KS",2009,37.2813912,-98.652249,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barber_County_KS.csv"
"Barber County, KS",2010,37.2813912,-98.652249,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barber_County_KS.csv"
"Barber County, KS",2011,37.2813912,-98.652249,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barber_County_KS.csv"
"Barton County, KS",1992,38.5130104,-98.796965,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barton_County_KS.csv"
"Barton County, KS",1993,38.5130104,-98.796965,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barton_County_KS.csv"
"Barton County, KS",1994,38.5130104,-98.796965,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barton_County_KS.csv"
"Barton County, KS",1995,38.5130104,-98.796965,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barton_County_KS.csv"
"Barton County, KS",1996,38.5130104,-98.796965,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barton_County_KS.csv"
"Barton County, KS",1997,38.5130104,-98.796965,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barton_County_KS.csv"
"Barton County, KS",1998,38.5130104,-98.796965,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barton_County_KS.csv"
"Barton County, KS",1999,38.5130104,-98.796965,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barton_County_KS.csv"
"Barton County, KS",2000,38.5130104,-98.796965,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barton_County_KS.csv"
"Barton County, KS",2001,38.5130104,-98.796965,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barton_County_KS.csv"
"Barton County, KS",2002,38.5130104,-98.796965,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barton_County_KS.csv"
"Barton County, KS",2003,38.5130104,-98.796965,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barton_County_KS.csv"
"Barton County, KS",2004,38.5130104,-98.796965,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barton_County_KS.csv"
"Barton County, KS",2005,38.5130104,-98.796965,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barton_County_KS.csv"
"Barton County, KS",2006,38.5130104,-98.796965,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barton_County_KS.csv"
"Barton County, KS",2007,38.5130104,-98.796965,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barton_County_KS.csv"
"Barton County, KS",2008,38.5130104,-98.796965,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barton_County_KS.csv"
"Barton County, KS",2009,38.5130104,-98.796965,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barton_County_KS.csv"
"Barton County, KS",2010,38.5130104,-98.796965,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barton_County_KS.csv"
"Barton County, KS",2011,38.5130104,-98.796965,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Barton_County_KS.csv"
"Bourbon County, KS",1992,37.8451905833333,-94.8982566666667,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bourbon_County_KS.csv"
"Bourbon County, KS",1993,37.8451905833333,-94.8982566666667,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bourbon_County_KS.csv"
"Bourbon County, KS",1994,37.8451905833333,-94.8982566666667,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bourbon_County_KS.csv"
"Bourbon County, KS",1995,37.8451905833333,-94.8982566666667,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bourbon_County_KS.csv"
"Bourbon County, KS",1996,37.8451905833333,-94.8982566666667,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bourbon_County_KS.csv"
"Bourbon County, KS",1997,37.8451905833333,-94.8982566666667,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bourbon_County_KS.csv"
"Bourbon County, KS",1998,37.8451905833333,-94.8982566666667,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bourbon_County_KS.csv"
"Bourbon County, KS",1999,37.8451905833333,-94.8982566666667,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bourbon_County_KS.csv"
"Bourbon County, KS",2000,37.8451905833333,-94.8982566666667,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bourbon_County_KS.csv"
"Bourbon County, KS",2001,37.8451905833333,-94.8982566666667,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bourbon_County_KS.csv"
"Bourbon County, KS",2002,37.8451905833333,-94.8982566666667,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bourbon_County_KS.csv"
"Bourbon County, KS",2003,37.8451905833333,-94.8982566666667,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bourbon_County_KS.csv"
"Bourbon County, KS",2004,37.8451905833333,-94.8982566666667,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bourbon_County_KS.csv"
"Bourbon County, KS",2005,37.8451905833333,-94.8982566666667,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bourbon_County_KS.csv"
"Bourbon County, KS",2006,37.8451905833333,-94.8982566666667,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bourbon_County_KS.csv"
"Bourbon County, KS",2007,37.8451905833333,-94.8982566666667,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bourbon_County_KS.csv"
"Bourbon County, KS",2008,37.8451905833333,-94.8982566666667,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bourbon_County_KS.csv"
"Bourbon County, KS",2009,37.8451905833333,-94.8982566666667,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bourbon_County_KS.csv"
"Bourbon County, KS",2010,37.8451905833333,-94.8982566666667,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bourbon_County_KS.csv"
"Bourbon County, KS",2011,37.8451905833333,-94.8982566666667,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bourbon_County_KS.csv"
"Brown County, KS",1992,39.7857399090909,-95.608,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_KS.csv"
"Brown County, KS",1993,39.7857399090909,-95.608,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_KS.csv"
"Brown County, KS",1994,39.7857399090909,-95.608,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_KS.csv"
"Brown County, KS",1995,39.7857399090909,-95.608,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_KS.csv"
"Brown County, KS",1996,39.7857399090909,-95.608,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_KS.csv"
"Brown County, KS",1997,39.7857399090909,-95.608,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_KS.csv"
"Brown County, KS",1998,39.7857399090909,-95.608,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_KS.csv"
"Brown County, KS",1999,39.7857399090909,-95.608,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_KS.csv"
"Brown County, KS",2000,39.7857399090909,-95.608,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_KS.csv"
"Brown County, KS",2001,39.7857399090909,-95.608,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_KS.csv"
"Brown County, KS",2002,39.7857399090909,-95.608,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_KS.csv"
"Brown County, KS",2003,39.7857399090909,-95.608,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_KS.csv"
"Brown County, KS",2004,39.7857399090909,-95.608,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_KS.csv"
"Brown County, KS",2005,39.7857399090909,-95.608,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_KS.csv"
"Brown County, KS",2006,39.7857399090909,-95.608,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_KS.csv"
"Brown County, KS",2007,39.7857399090909,-95.608,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_KS.csv"
"Brown County, KS",2008,39.7857399090909,-95.608,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_KS.csv"
"Brown County, KS",2009,39.7857399090909,-95.608,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_KS.csv"
"Brown County, KS",2010,39.7857399090909,-95.608,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_KS.csv"
"Brown County, KS",2011,39.7857399090909,-95.608,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Brown_County_KS.csv"
"Butler County, KS",1992,37.7882915,-96.9207361111111,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_KS.csv"
"Butler County, KS",1993,37.7882915,-96.9207361111111,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_KS.csv"
"Butler County, KS",1994,37.7882915,-96.9207361111111,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_KS.csv"
"Butler County, KS",1995,37.7882915,-96.9207361111111,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_KS.csv"
"Butler County, KS",1996,37.7882915,-96.9207361111111,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_KS.csv"
"Butler County, KS",1997,37.7882915,-96.9207361111111,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_KS.csv"
"Butler County, KS",1998,37.7882915,-96.9207361111111,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_KS.csv"
"Butler County, KS",1999,37.7882915,-96.9207361111111,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_KS.csv"
"Butler County, KS",2000,37.7882915,-96.9207361111111,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_KS.csv"
"Butler County, KS",2001,37.7882915,-96.9207361111111,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_KS.csv"
"Butler County, KS",2002,37.7882915,-96.9207361111111,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_KS.csv"
"Butler County, KS",2003,37.7882915,-96.9207361111111,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_KS.csv"
"Butler County, KS",2004,37.7882915,-96.9207361111111,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_KS.csv"
"Butler County, KS",2005,37.7882915,-96.9207361111111,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_KS.csv"
"Butler County, KS",2006,37.7882915,-96.9207361111111,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_KS.csv"
"Butler County, KS",2007,37.7882915,-96.9207361111111,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_KS.csv"
"Butler County, KS",2008,37.7882915,-96.9207361111111,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_KS.csv"
"Butler County, KS",2009,37.7882915,-96.9207361111111,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_KS.csv"
"Butler County, KS",2010,37.7882915,-96.9207361111111,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_KS.csv"
"Butler County, KS",2011,37.7882915,-96.9207361111111,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Butler_County_KS.csv"
"Chase County, KS",1992,38.3432074,-96.557951,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chase_County_KS.csv"
"Chase County, KS",1993,38.3432074,-96.557951,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chase_County_KS.csv"
"Chase County, KS",1994,38.3432074,-96.557951,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chase_County_KS.csv"
"Chase County, KS",1995,38.3432074,-96.557951,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chase_County_KS.csv"
"Chase County, KS",1996,38.3432074,-96.557951,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chase_County_KS.csv"
"Chase County, KS",1997,38.3432074,-96.557951,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chase_County_KS.csv"
"Chase County, KS",1998,38.3432074,-96.557951,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chase_County_KS.csv"
"Chase County, KS",1999,38.3432074,-96.557951,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chase_County_KS.csv"
"Chase County, KS",2000,38.3432074,-96.557951,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chase_County_KS.csv"
"Chase County, KS",2001,38.3432074,-96.557951,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chase_County_KS.csv"
"Chase County, KS",2002,38.3432074,-96.557951,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chase_County_KS.csv"
"Chase County, KS",2003,38.3432074,-96.557951,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chase_County_KS.csv"
"Chase County, KS",2004,38.3432074,-96.557951,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chase_County_KS.csv"
"Chase County, KS",2005,38.3432074,-96.557951,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chase_County_KS.csv"
"Chase County, KS",2006,38.3432074,-96.557951,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chase_County_KS.csv"
"Chase County, KS",2007,38.3432074,-96.557951,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chase_County_KS.csv"
"Chase County, KS",2008,38.3432074,-96.557951,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chase_County_KS.csv"
"Chase County, KS",2009,38.3432074,-96.557951,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chase_County_KS.csv"
"Chase County, KS",2010,38.3432074,-96.557951,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chase_County_KS.csv"
"Chase County, KS",2011,38.3432074,-96.557951,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chase_County_KS.csv"
"Chautauqua County, KS",1992,37.1789294,-96.166286,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chautauqua_County_KS.csv"
"Chautauqua County, KS",1993,37.1789294,-96.166286,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chautauqua_County_KS.csv"
"Chautauqua County, KS",1994,37.1789294,-96.166286,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chautauqua_County_KS.csv"
"Chautauqua County, KS",1995,37.1789294,-96.166286,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chautauqua_County_KS.csv"
"Chautauqua County, KS",1996,37.1789294,-96.166286,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chautauqua_County_KS.csv"
"Chautauqua County, KS",1997,37.1789294,-96.166286,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chautauqua_County_KS.csv"
"Chautauqua County, KS",1998,37.1789294,-96.166286,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chautauqua_County_KS.csv"
"Chautauqua County, KS",1999,37.1789294,-96.166286,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chautauqua_County_KS.csv"
"Chautauqua County, KS",2000,37.1789294,-96.166286,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chautauqua_County_KS.csv"
"Chautauqua County, KS",2001,37.1789294,-96.166286,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chautauqua_County_KS.csv"
"Chautauqua County, KS",2002,37.1789294,-96.166286,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chautauqua_County_KS.csv"
"Chautauqua County, KS",2003,37.1789294,-96.166286,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chautauqua_County_KS.csv"
"Chautauqua County, KS",2004,37.1789294,-96.166286,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chautauqua_County_KS.csv"
"Chautauqua County, KS",2005,37.1789294,-96.166286,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chautauqua_County_KS.csv"
"Chautauqua County, KS",2006,37.1789294,-96.166286,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chautauqua_County_KS.csv"
"Chautauqua County, KS",2007,37.1789294,-96.166286,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chautauqua_County_KS.csv"
