"county","year","latitude","longitude","rate","county_filename"
"White Pine County, NV",2000,39.3774492857143,-114.815477857143,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/White_Pine_County_NV.csv"
"White Pine County, NV",2001,39.3774492857143,-114.815477857143,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/White_Pine_County_NV.csv"
"White Pine County, NV",2002,39.3774492857143,-114.815477857143,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/White_Pine_County_NV.csv"
"White Pine County, NV",2003,39.3774492857143,-114.815477857143,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/White_Pine_County_NV.csv"
"White Pine County, NV",2004,39.3774492857143,-114.815477857143,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/White_Pine_County_NV.csv"
"White Pine County, NV",2005,39.3774492857143,-114.815477857143,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/White_Pine_County_NV.csv"
"White Pine County, NV",2006,39.3774492857143,-114.815477857143,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/White_Pine_County_NV.csv"
"White Pine County, NV",2007,39.3774492857143,-114.815477857143,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/White_Pine_County_NV.csv"
"White Pine County, NV",2008,39.3774492857143,-114.815477857143,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/White_Pine_County_NV.csv"
"White Pine County, NV",2009,39.3774492857143,-114.815477857143,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/White_Pine_County_NV.csv"
"White Pine County, NV",2010,39.3774492857143,-114.815477857143,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/White_Pine_County_NV.csv"
"White Pine County, NV",2011,39.3774492857143,-114.815477857143,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/White_Pine_County_NV.csv"
