"county","year","latitude","longitude","rate","county_filename"
"Gilpin County, CO",2008,39.8154743333333,-105.455176666667,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gilpin_County_CO.csv"
"Gilpin County, CO",2009,39.8154743333333,-105.455176666667,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gilpin_County_CO.csv"
"Gilpin County, CO",2010,39.8154743333333,-105.455176666667,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gilpin_County_CO.csv"
"Gilpin County, CO",2011,39.8154743333333,-105.455176666667,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gilpin_County_CO.csv"
"Grand County, CO",1992,40.0372311111111,-106.063372222222,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_County_CO.csv"
"Grand County, CO",1993,40.0372311111111,-106.063372222222,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_County_CO.csv"
"Grand County, CO",1994,40.0372311111111,-106.063372222222,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_County_CO.csv"
"Grand County, CO",1995,40.0372311111111,-106.063372222222,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_County_CO.csv"
"Grand County, CO",1996,40.0372311111111,-106.063372222222,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_County_CO.csv"
"Grand County, CO",1997,40.0372311111111,-106.063372222222,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_County_CO.csv"
"Grand County, CO",1998,40.0372311111111,-106.063372222222,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_County_CO.csv"
"Grand County, CO",1999,40.0372311111111,-106.063372222222,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_County_CO.csv"
"Grand County, CO",2000,40.0372311111111,-106.063372222222,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_County_CO.csv"
"Grand County, CO",2001,40.0372311111111,-106.063372222222,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_County_CO.csv"
"Grand County, CO",2002,40.0372311111111,-106.063372222222,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_County_CO.csv"
"Grand County, CO",2003,40.0372311111111,-106.063372222222,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_County_CO.csv"
"Grand County, CO",2004,40.0372311111111,-106.063372222222,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_County_CO.csv"
"Grand County, CO",2005,40.0372311111111,-106.063372222222,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_County_CO.csv"
"Grand County, CO",2006,40.0372311111111,-106.063372222222,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_County_CO.csv"
"Grand County, CO",2007,40.0372311111111,-106.063372222222,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_County_CO.csv"
"Grand County, CO",2008,40.0372311111111,-106.063372222222,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_County_CO.csv"
"Grand County, CO",2009,40.0372311111111,-106.063372222222,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_County_CO.csv"
"Grand County, CO",2010,40.0372311111111,-106.063372222222,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_County_CO.csv"
"Grand County, CO",2011,40.0372311111111,-106.063372222222,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Grand_County_CO.csv"
"Gunnison County, CO",1992,38.680088,-106.901869153846,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gunnison_County_CO.csv"
"Gunnison County, CO",1993,38.680088,-106.901869153846,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gunnison_County_CO.csv"
"Gunnison County, CO",1994,38.680088,-106.901869153846,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gunnison_County_CO.csv"
"Gunnison County, CO",1995,38.680088,-106.901869153846,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gunnison_County_CO.csv"
"Gunnison County, CO",1996,38.680088,-106.901869153846,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gunnison_County_CO.csv"
"Gunnison County, CO",1997,38.680088,-106.901869153846,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gunnison_County_CO.csv"
"Gunnison County, CO",1998,38.680088,-106.901869153846,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gunnison_County_CO.csv"
"Gunnison County, CO",1999,38.680088,-106.901869153846,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gunnison_County_CO.csv"
"Gunnison County, CO",2000,38.680088,-106.901869153846,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gunnison_County_CO.csv"
"Gunnison County, CO",2001,38.680088,-106.901869153846,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gunnison_County_CO.csv"
"Gunnison County, CO",2002,38.680088,-106.901869153846,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gunnison_County_CO.csv"
"Gunnison County, CO",2003,38.680088,-106.901869153846,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gunnison_County_CO.csv"
"Gunnison County, CO",2004,38.680088,-106.901869153846,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gunnison_County_CO.csv"
"Gunnison County, CO",2005,38.680088,-106.901869153846,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gunnison_County_CO.csv"
"Gunnison County, CO",2006,38.680088,-106.901869153846,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gunnison_County_CO.csv"
"Gunnison County, CO",2007,38.680088,-106.901869153846,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gunnison_County_CO.csv"
"Gunnison County, CO",2008,38.680088,-106.901869153846,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gunnison_County_CO.csv"
"Gunnison County, CO",2009,38.680088,-106.901869153846,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gunnison_County_CO.csv"
"Gunnison County, CO",2010,38.680088,-106.901869153846,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gunnison_County_CO.csv"
"Gunnison County, CO",2011,38.680088,-106.901869153846,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Gunnison_County_CO.csv"
"Hinsdale County, CO",1992,37.635896,-107.12223,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hinsdale_County_CO.csv"
"Hinsdale County, CO",1993,37.635896,-107.12223,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hinsdale_County_CO.csv"
"Hinsdale County, CO",1994,37.635896,-107.12223,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hinsdale_County_CO.csv"
"Hinsdale County, CO",1995,37.635896,-107.12223,1.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hinsdale_County_CO.csv"
"Hinsdale County, CO",1996,37.635896,-107.12223,1.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hinsdale_County_CO.csv"
"Hinsdale County, CO",1997,37.635896,-107.12223,2.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hinsdale_County_CO.csv"
"Hinsdale County, CO",1998,37.635896,-107.12223,1.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hinsdale_County_CO.csv"
"Hinsdale County, CO",1999,37.635896,-107.12223,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hinsdale_County_CO.csv"
"Hinsdale County, CO",2000,37.635896,-107.12223,2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hinsdale_County_CO.csv"
"Hinsdale County, CO",2001,37.635896,-107.12223,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hinsdale_County_CO.csv"
"Hinsdale County, CO",2002,37.635896,-107.12223,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hinsdale_County_CO.csv"
"Hinsdale County, CO",2003,37.635896,-107.12223,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hinsdale_County_CO.csv"
"Hinsdale County, CO",2004,37.635896,-107.12223,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hinsdale_County_CO.csv"
"Hinsdale County, CO",2005,37.635896,-107.12223,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hinsdale_County_CO.csv"
"Hinsdale County, CO",2006,37.635896,-107.12223,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hinsdale_County_CO.csv"
"Hinsdale County, CO",2007,37.635896,-107.12223,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hinsdale_County_CO.csv"
"Hinsdale County, CO",2008,37.635896,-107.12223,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hinsdale_County_CO.csv"
"Hinsdale County, CO",2009,37.635896,-107.12223,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hinsdale_County_CO.csv"
"Hinsdale County, CO",2010,37.635896,-107.12223,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hinsdale_County_CO.csv"
"Hinsdale County, CO",2011,37.635896,-107.12223,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Hinsdale_County_CO.csv"
"Huerfano County, CO",1992,37.70216375,-104.9834075,9.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Huerfano_County_CO.csv"
"Huerfano County, CO",1993,37.70216375,-104.9834075,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Huerfano_County_CO.csv"
"Huerfano County, CO",1994,37.70216375,-104.9834075,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Huerfano_County_CO.csv"
"Huerfano County, CO",1995,37.70216375,-104.9834075,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Huerfano_County_CO.csv"
"Huerfano County, CO",1996,37.70216375,-104.9834075,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Huerfano_County_CO.csv"
"Huerfano County, CO",1997,37.70216375,-104.9834075,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Huerfano_County_CO.csv"
"Huerfano County, CO",1998,37.70216375,-104.9834075,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Huerfano_County_CO.csv"
"Huerfano County, CO",1999,37.70216375,-104.9834075,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Huerfano_County_CO.csv"
"Huerfano County, CO",2000,37.70216375,-104.9834075,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Huerfano_County_CO.csv"
"Huerfano County, CO",2001,37.70216375,-104.9834075,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Huerfano_County_CO.csv"
"Huerfano County, CO",2002,37.70216375,-104.9834075,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Huerfano_County_CO.csv"
"Huerfano County, CO",2003,37.70216375,-104.9834075,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Huerfano_County_CO.csv"
"Huerfano County, CO",2004,37.70216375,-104.9834075,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Huerfano_County_CO.csv"
"Huerfano County, CO",2005,37.70216375,-104.9834075,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Huerfano_County_CO.csv"
"Huerfano County, CO",2006,37.70216375,-104.9834075,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Huerfano_County_CO.csv"
"Huerfano County, CO",2007,37.70216375,-104.9834075,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Huerfano_County_CO.csv"
"Huerfano County, CO",2008,37.70216375,-104.9834075,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Huerfano_County_CO.csv"
"Huerfano County, CO",2009,37.70216375,-104.9834075,9.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Huerfano_County_CO.csv"
"Huerfano County, CO",2010,37.70216375,-104.9834075,11.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Huerfano_County_CO.csv"
"Huerfano County, CO",2011,37.70216375,-104.9834075,11.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Huerfano_County_CO.csv"
"Jackson County, CO",1992,40.666816,-106.258993333333,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jackson_County_CO.csv"
"Jackson County, CO",1993,40.666816,-106.258993333333,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jackson_County_CO.csv"
"Jackson County, CO",1994,40.666816,-106.258993333333,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jackson_County_CO.csv"
"Jackson County, CO",1995,40.666816,-106.258993333333,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jackson_County_CO.csv"
"Jackson County, CO",1996,40.666816,-106.258993333333,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jackson_County_CO.csv"
"Jackson County, CO",1997,40.666816,-106.258993333333,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jackson_County_CO.csv"
"Jackson County, CO",1998,40.666816,-106.258993333333,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jackson_County_CO.csv"
"Jackson County, CO",1999,40.666816,-106.258993333333,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jackson_County_CO.csv"
"Jackson County, CO",2000,40.666816,-106.258993333333,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jackson_County_CO.csv"
"Jackson County, CO",2001,40.666816,-106.258993333333,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jackson_County_CO.csv"
"Jackson County, CO",2002,40.666816,-106.258993333333,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jackson_County_CO.csv"
"Jackson County, CO",2003,40.666816,-106.258993333333,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jackson_County_CO.csv"
"Jackson County, CO",2004,40.666816,-106.258993333333,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jackson_County_CO.csv"
"Jackson County, CO",2005,40.666816,-106.258993333333,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jackson_County_CO.csv"
"Jackson County, CO",2006,40.666816,-106.258993333333,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jackson_County_CO.csv"
"Jackson County, CO",2007,40.666816,-106.258993333333,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jackson_County_CO.csv"
"Jackson County, CO",2008,40.666816,-106.258993333333,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jackson_County_CO.csv"
"Jackson County, CO",2009,40.666816,-106.258993333333,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jackson_County_CO.csv"
"Jackson County, CO",2010,40.666816,-106.258993333333,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jackson_County_CO.csv"
"Jackson County, CO",2011,40.666816,-106.258993333333,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jackson_County_CO.csv"
"Jefferson County, CO",1992,39.68572553125,-105.16216546875,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jefferson_County_CO.csv"
"Jefferson County, CO",1993,39.68572553125,-105.16216546875,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jefferson_County_CO.csv"
"Jefferson County, CO",1994,39.68572553125,-105.16216546875,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jefferson_County_CO.csv"
"Jefferson County, CO",1995,39.68572553125,-105.16216546875,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jefferson_County_CO.csv"
"Jefferson County, CO",1996,39.68572553125,-105.16216546875,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jefferson_County_CO.csv"
"Jefferson County, CO",1997,39.68572553125,-105.16216546875,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jefferson_County_CO.csv"
"Jefferson County, CO",1998,39.68572553125,-105.16216546875,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jefferson_County_CO.csv"
"Jefferson County, CO",1999,39.68572553125,-105.16216546875,2.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jefferson_County_CO.csv"
"Jefferson County, CO",2000,39.68572553125,-105.16216546875,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jefferson_County_CO.csv"
"Jefferson County, CO",2001,39.68572553125,-105.16216546875,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jefferson_County_CO.csv"
"Jefferson County, CO",2002,39.68572553125,-105.16216546875,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jefferson_County_CO.csv"
"Jefferson County, CO",2003,39.68572553125,-105.16216546875,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jefferson_County_CO.csv"
"Jefferson County, CO",2004,39.68572553125,-105.16216546875,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jefferson_County_CO.csv"
"Jefferson County, CO",2005,39.68572553125,-105.16216546875,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jefferson_County_CO.csv"
"Jefferson County, CO",2006,39.68572553125,-105.16216546875,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jefferson_County_CO.csv"
"Jefferson County, CO",2007,39.68572553125,-105.16216546875,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jefferson_County_CO.csv"
"Jefferson County, CO",2008,39.68572553125,-105.16216546875,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jefferson_County_CO.csv"
"Jefferson County, CO",2009,39.68572553125,-105.16216546875,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jefferson_County_CO.csv"
"Jefferson County, CO",2010,39.68572553125,-105.16216546875,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jefferson_County_CO.csv"
"Jefferson County, CO",2011,39.68572553125,-105.16216546875,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Jefferson_County_CO.csv"
"Kiowa County, CO",1992,38.445429,-102.90018,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kiowa_County_CO.csv"
"Kiowa County, CO",1993,38.445429,-102.90018,1.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kiowa_County_CO.csv"
"Kiowa County, CO",1994,38.445429,-102.90018,1.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kiowa_County_CO.csv"
"Kiowa County, CO",1995,38.445429,-102.90018,2.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kiowa_County_CO.csv"
"Kiowa County, CO",1996,38.445429,-102.90018,2.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kiowa_County_CO.csv"
"Kiowa County, CO",1997,38.445429,-102.90018,1.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kiowa_County_CO.csv"
"Kiowa County, CO",1998,38.445429,-102.90018,2.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kiowa_County_CO.csv"
"Kiowa County, CO",1999,38.445429,-102.90018,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kiowa_County_CO.csv"
"Kiowa County, CO",2000,38.445429,-102.90018,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kiowa_County_CO.csv"
"Kiowa County, CO",2001,38.445429,-102.90018,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kiowa_County_CO.csv"
"Kiowa County, CO",2002,38.445429,-102.90018,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kiowa_County_CO.csv"
"Kiowa County, CO",2003,38.445429,-102.90018,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kiowa_County_CO.csv"
"Kiowa County, CO",2004,38.445429,-102.90018,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kiowa_County_CO.csv"
"Kiowa County, CO",2005,38.445429,-102.90018,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kiowa_County_CO.csv"
"Kiowa County, CO",2006,38.445429,-102.90018,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kiowa_County_CO.csv"
"Kiowa County, CO",2007,38.445429,-102.90018,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kiowa_County_CO.csv"
"Kiowa County, CO",2008,38.445429,-102.90018,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kiowa_County_CO.csv"
"Kiowa County, CO",2009,38.445429,-102.90018,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kiowa_County_CO.csv"
"Kiowa County, CO",2010,38.445429,-102.90018,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kiowa_County_CO.csv"
"Kiowa County, CO",2011,38.445429,-102.90018,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kiowa_County_CO.csv"
"Kit Carson County, CO",1992,39.323641,-102.667098333333,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kit_Carson_County_CO.csv"
"Kit Carson County, CO",1993,39.323641,-102.667098333333,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kit_Carson_County_CO.csv"
"Kit Carson County, CO",1994,39.323641,-102.667098333333,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kit_Carson_County_CO.csv"
"Kit Carson County, CO",1995,39.323641,-102.667098333333,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kit_Carson_County_CO.csv"
"Kit Carson County, CO",1996,39.323641,-102.667098333333,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kit_Carson_County_CO.csv"
"Kit Carson County, CO",1997,39.323641,-102.667098333333,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kit_Carson_County_CO.csv"
"Kit Carson County, CO",1998,39.323641,-102.667098333333,2.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kit_Carson_County_CO.csv"
"Kit Carson County, CO",1999,39.323641,-102.667098333333,2.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kit_Carson_County_CO.csv"
"Kit Carson County, CO",2000,39.323641,-102.667098333333,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kit_Carson_County_CO.csv"
"Kit Carson County, CO",2001,39.323641,-102.667098333333,2.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kit_Carson_County_CO.csv"
"Kit Carson County, CO",2002,39.323641,-102.667098333333,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kit_Carson_County_CO.csv"
"Kit Carson County, CO",2003,39.323641,-102.667098333333,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kit_Carson_County_CO.csv"
"Kit Carson County, CO",2004,39.323641,-102.667098333333,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kit_Carson_County_CO.csv"
"Kit Carson County, CO",2005,39.323641,-102.667098333333,3.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kit_Carson_County_CO.csv"
"Kit Carson County, CO",2006,39.323641,-102.667098333333,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kit_Carson_County_CO.csv"
"Kit Carson County, CO",2007,39.323641,-102.667098333333,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kit_Carson_County_CO.csv"
"Kit Carson County, CO",2008,39.323641,-102.667098333333,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kit_Carson_County_CO.csv"
"Kit Carson County, CO",2009,39.323641,-102.667098333333,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kit_Carson_County_CO.csv"
"Kit Carson County, CO",2010,39.323641,-102.667098333333,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kit_Carson_County_CO.csv"
"Kit Carson County, CO",2011,39.323641,-102.667098333333,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Kit_Carson_County_CO.csv"
"La Plata County, CO",1992,37.240356,-107.864876833333,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/La_Plata_County_CO.csv"
"La Plata County, CO",1993,37.240356,-107.864876833333,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/La_Plata_County_CO.csv"
"La Plata County, CO",1994,37.240356,-107.864876833333,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/La_Plata_County_CO.csv"
"La Plata County, CO",1995,37.240356,-107.864876833333,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/La_Plata_County_CO.csv"
"La Plata County, CO",1996,37.240356,-107.864876833333,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/La_Plata_County_CO.csv"
"La Plata County, CO",1997,37.240356,-107.864876833333,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/La_Plata_County_CO.csv"
"La Plata County, CO",1998,37.240356,-107.864876833333,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/La_Plata_County_CO.csv"
"La Plata County, CO",1999,37.240356,-107.864876833333,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/La_Plata_County_CO.csv"
"La Plata County, CO",2000,37.240356,-107.864876833333,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/La_Plata_County_CO.csv"
"La Plata County, CO",2001,37.240356,-107.864876833333,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/La_Plata_County_CO.csv"
"La Plata County, CO",2002,37.240356,-107.864876833333,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/La_Plata_County_CO.csv"
"La Plata County, CO",2003,37.240356,-107.864876833333,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/La_Plata_County_CO.csv"
"La Plata County, CO",2004,37.240356,-107.864876833333,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/La_Plata_County_CO.csv"
"La Plata County, CO",2005,37.240356,-107.864876833333,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/La_Plata_County_CO.csv"
"La Plata County, CO",2006,37.240356,-107.864876833333,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/La_Plata_County_CO.csv"
"La Plata County, CO",2007,37.240356,-107.864876833333,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/La_Plata_County_CO.csv"
"La Plata County, CO",2008,37.240356,-107.864876833333,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/La_Plata_County_CO.csv"
"La Plata County, CO",2009,37.240356,-107.864876833333,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/La_Plata_County_CO.csv"
"La Plata County, CO",2010,37.240356,-107.864876833333,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/La_Plata_County_CO.csv"
"La Plata County, CO",2011,37.240356,-107.864876833333,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/La_Plata_County_CO.csv"
"Lake County, CO",1992,39.164085,-106.321575,10.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lake_County_CO.csv"
"Lake County, CO",1993,39.164085,-106.321575,11.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lake_County_CO.csv"
"Lake County, CO",1994,39.164085,-106.321575,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lake_County_CO.csv"
"Lake County, CO",1995,39.164085,-106.321575,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lake_County_CO.csv"
"Lake County, CO",1996,39.164085,-106.321575,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Lake_County_CO.csv"
